original_line,processed
"Gönül bağına sevda çiçekleri ekelim,","[{'input': 'Gönül', 'root': 'Gönül', 'type': 'Noun'}, {'input': 'Gönül', 'root': 'gönül', 'type': 'Noun'}, {'input': 'bağına', 'root': 'bağ', 'type': 'Noun'}, {'input': 'bağına', 'root': 'bağ', 'type': 'Noun'}, {'input': 'bağına', 'root': 'bağı', 'type': 'Noun'}, {'input': 'bağına', 'root': 'bağın', 'type': 'Noun'}, {'input': 'sevda', 'root': 'sevda', 'type': 'Noun'}, {'input': 'sevda', 'root': 'Sevda', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçekleri', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'ekelim', 'root': 'ekmek', 'type': 'Verb'}, {'input': 'ekelim', 'root': 'eke', 'type': 'Noun'}, {'input': 'ekelim', 'root': 'eke', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Aşkla büyütelim ki,derya olsun,dağ olsun.","[{'input': 'Aşkla', 'root': 'aşk', 'type': 'Noun'}, {'input': 'büyütelim', 'root': 'büyütmek', 'type': 'Verb'}, {'input': 'büyütelim', 'root': 'büyümek', 'type': 'Verb'}, {'input': 'ki', 'root': 'ki', 'type': 'Conjunction'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'derya', 'root': 'derya', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Güzeller bahar güller taksın saçlarına,","[{'input': 'Güzeller', 'root': 'güzel', 'type': 'Noun'}, {'input': 'Güzeller', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'Güzeller', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'Güzeller', 'root': 'güzel', 'type': 'Noun'}, {'input': 'bahar', 'root': 'bahar', 'type': 'Adverb'}, {'input': 'bahar', 'root': 'bahar', 'type': 'Noun'}, {'input': 'güller', 'root': 'gül', 'type': 'Noun'}, {'input': 'güller', 'root': 'gül', 'type': 'Noun'}, {'input': 'taksın', 'root': 'takmak', 'type': 'Verb'}, {'input': 'taksın', 'root': 'Taks', 'type': 'Noun'}, {'input': 'taksın', 'root': 'Taks', 'type': 'Noun'}, {'input': 'taksın', 'root': 'tak', 'type': 'Noun'}, {'input': 'saçlarına', 'root': 'saç', 'type': 'Noun'}, {'input': 'saçlarına', 'root': 'saç', 'type': 'Noun'}, {'input': 'saçlarına', 'root': 'saç', 'type': 'Noun'}, {'input': 'saçlarına', 'root': 'saç', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bülbül gülüne konsun,gönül yarini bulsun.","[{'input': 'Bülbül', 'root': 'bülbül', 'type': 'Noun'}, {'input': 'gülüne', 'root': 'gül', 'type': 'Noun'}, {'input': 'gülüne', 'root': 'gül', 'type': 'Noun'}, {'input': 'gülüne', 'root': 'gülmek', 'type': 'Verb'}, {'input': 'konsun', 'root': 'konmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'gönül', 'root': 'Gönül', 'type': 'Noun'}, {'input': 'gönül', 'root': 'gönül', 'type': 'Noun'}, {'input': 'yarini', 'root': 'yâr', 'type': 'Noun'}, {'input': 'yarini', 'root': 'yâr', 'type': 'Noun'}, {'input': 'bulsun', 'root': 'bulmak', 'type': 'Verb'}, {'input': 'bulsun', 'root': 'bul', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Terkedip gittinde boynumu büküp,"[{'input': 'Terkedip', 'root': 'terketmek', 'type': 'Verb'}, {'input': 'boynumu', 'root': 'boyun', 'type': 'Noun'}, {'input': 'büküp', 'root': 'bükmek', 'type': 'Verb'}]"
Dağ dertlerin hazine kaldı,"[{'input': 'Dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'dertlerin', 'root': 'dert', 'type': 'Noun'}, {'input': 'dertlerin', 'root': 'dert', 'type': 'Noun'}, {'input': 'hazine', 'root': 'Hazin', 'type': 'Noun'}, {'input': 'hazine', 'root': 'hazine', 'type': 'Noun'}, {'input': 'hazine', 'root': 'hazin', 'type': 'Adjective'}, {'input': 'kaldı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldı', 'root': 'kal', 'type': 'Noun'}]"
Gönlümden çıkardın sevdamı söküp,"[{'input': 'Gönlümden', 'root': 'gönül', 'type': 'Noun'}, {'input': 'Gönlümden', 'root': 'gön', 'type': 'Noun'}, {'input': 'çıkardın', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': 'çıkardın', 'root': 'çıkmak', 'type': 'Verb'}, {'input': 'çıkardın', 'root': 'çıkar', 'type': 'Noun'}, {'input': 'sevdamı', 'root': 'sevda', 'type': 'Noun'}, {'input': 'sevdamı', 'root': 'Sevda', 'type': 'Noun'}, {'input': 'söküp', 'root': 'sökmek', 'type': 'Verb'}]"
Söyle senden geri bana kaldı,"[{'input': 'Söyle', 'root': 'söylemek', 'type': 'Verb'}, {'input': 'Söyle', 'root': 'Sö', 'type': 'Noun'}, {'input': 'senden', 'root': 'se', 'type': 'Noun'}, {'input': 'senden', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'geri', 'root': 'geri', 'type': 'Interjection'}, {'input': 'geri', 'root': 'geri', 'type': 'Adverb'}, {'input': 'geri', 'root': 'geri', 'type': 'Adjective'}, {'input': 'geri', 'root': 'geri', 'type': 'Noun'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'kaldı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldı', 'root': 'kal', 'type': 'Noun'}]"
son bakışın yırtık resmin,"[{'input': 'son', 'root': 'son', 'type': 'Numeral'}, {'input': 'son', 'root': 'son', 'type': 'Adjective'}, {'input': 'son', 'root': 'son', 'type': 'Noun'}, {'input': 'bakışın', 'root': 'bakış', 'type': 'Noun'}, {'input': 'bakışın', 'root': 'bakış', 'type': 'Noun'}, {'input': 'bakışın', 'root': 'bakışmak', 'type': 'Verb'}, {'input': 'bakışın', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'bakışın', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'yırtık', 'root': 'yırtık', 'type': 'Adjective'}, {'input': 'yırtık', 'root': 'yırtık', 'type': 'Noun'}, {'input': 'resmin', 'root': 'resim', 'type': 'Noun'}, {'input': 'resmin', 'root': 'resim', 'type': 'Noun'}, {'input': 'resmin', 'root': 'Resmi', 'type': 'Noun'}, {'input': 'resmin', 'root': 'resmî', 'type': 'Adjective'}]"
Dilimde nefrete dönmüş ismin,"[{'input': 'Dilimde', 'root': 'dil', 'type': 'Noun'}, {'input': 'Dilimde', 'root': 'dilim', 'type': 'Noun'}, {'input': 'nefrete', 'root': 'nefret', 'type': 'Noun'}, {'input': 'dönmüş', 'root': 'dönmek', 'type': 'Verb'}, {'input': 'dönmüş', 'root': 'dönmek', 'type': 'Verb'}, {'input': 'ismin', 'root': 'isim', 'type': 'Noun'}, {'input': 'ismin', 'root': 'isim', 'type': 'Noun'}]"
gözümde hayal cismin,"[{'input': 'gözümde', 'root': 'göz', 'type': 'Noun'}, {'input': 'hayal', 'root': 'Hayal', 'type': 'Noun'}, {'input': 'hayal', 'root': 'hayal', 'type': 'Noun'}, {'input': 'cismin', 'root': 'cisim', 'type': 'Noun'}, {'input': 'cismin', 'root': 'cisim', 'type': 'Noun'}]"
Söyle senden geri bana kaldı,"[{'input': 'Söyle', 'root': 'söylemek', 'type': 'Verb'}, {'input': 'Söyle', 'root': 'Sö', 'type': 'Noun'}, {'input': 'senden', 'root': 'se', 'type': 'Noun'}, {'input': 'senden', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'geri', 'root': 'geri', 'type': 'Interjection'}, {'input': 'geri', 'root': 'geri', 'type': 'Adverb'}, {'input': 'geri', 'root': 'geri', 'type': 'Adjective'}, {'input': 'geri', 'root': 'geri', 'type': 'Noun'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'kaldı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldı', 'root': 'kal', 'type': 'Noun'}]"
busenmi sıcak öyle sımsıcak,"[{'input': 'sıcak', 'root': 'sıcak', 'type': 'Adjective'}, {'input': 'sıcak', 'root': 'sıcak', 'type': 'Noun'}, {'input': 'öyle', 'root': 'öyle', 'type': 'Interjection'}, {'input': 'öyle', 'root': 'öyle', 'type': 'Adjective'}, {'input': 'öyle', 'root': 'öyle', 'type': 'Adverb'}, {'input': 'öyle', 'root': 'Ö', 'type': 'Noun'}, {'input': 'sımsıcak', 'root': 'sımsıcak', 'type': 'Adjective'}, {'input': 'sımsıcak', 'root': 'sımsıcak', 'type': 'Adverb'}]"
Koşup öpmem açtığın kucak,"[{'input': 'Koşup', 'root': 'koşmak', 'type': 'Verb'}, {'input': 'öpmem', 'root': 'öpmek', 'type': 'Verb'}, {'input': 'öpmem', 'root': 'öpmek', 'type': 'Verb'}, {'input': 'açtığın', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açtığın', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açtığın', 'root': 'açmak', 'type': 'Verb'}, {'input': 'kucak', 'root': 'kucak', 'type': 'Adjective'}, {'input': 'kucak', 'root': 'kucak', 'type': 'Noun'}]"
Dağ dertlerin var köşe bucak,"[{'input': 'Dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'dertlerin', 'root': 'dert', 'type': 'Noun'}, {'input': 'dertlerin', 'root': 'dert', 'type': 'Noun'}, {'input': 'var', 'root': 'var', 'type': 'Adjective'}, {'input': 'var', 'root': 'varmak', 'type': 'Verb'}, {'input': 'var', 'root': 'var', 'type': 'Noun'}, {'input': 'köşe', 'root': 'köşe', 'type': 'Noun'}, {'input': 'bucak', 'root': 'Bucak', 'type': 'Noun'}, {'input': 'bucak', 'root': 'bucak', 'type': 'Noun'}]"
Söyle senden geri bana kaldı,"[{'input': 'Söyle', 'root': 'söylemek', 'type': 'Verb'}, {'input': 'Söyle', 'root': 'Sö', 'type': 'Noun'}, {'input': 'senden', 'root': 'se', 'type': 'Noun'}, {'input': 'senden', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'geri', 'root': 'geri', 'type': 'Interjection'}, {'input': 'geri', 'root': 'geri', 'type': 'Adverb'}, {'input': 'geri', 'root': 'geri', 'type': 'Adjective'}, {'input': 'geri', 'root': 'geri', 'type': 'Noun'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'kaldı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldı', 'root': 'kal', 'type': 'Noun'}]"
Yitik yitik dalmışım,"[{'input': 'Yitik', 'root': 'yitik', 'type': 'Adjective'}, {'input': 'Yitik', 'root': 'yitik', 'type': 'Noun'}, {'input': 'yitik', 'root': 'yitik', 'type': 'Adjective'}, {'input': 'yitik', 'root': 'yitik', 'type': 'Noun'}, {'input': 'dalmışım', 'root': 'dalmak', 'type': 'Verb'}, {'input': 'dalmışım', 'root': 'dal', 'type': 'Adjective'}, {'input': 'dalmışım', 'root': 'dalmak', 'type': 'Verb'}, {'input': 'dalmışım', 'root': 'dalmak', 'type': 'Verb'}, {'input': 'dalmışım', 'root': 'dal', 'type': 'Noun'}]"
Kara kara gözlerine,"[{'input': 'Kara', 'root': 'kara', 'type': 'Adjective'}, {'input': 'Kara', 'root': 'karmak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'karamak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'kar', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kâr', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kara', 'type': 'Noun'}, {'input': 'kara', 'root': 'kara', 'type': 'Adjective'}, {'input': 'kara', 'root': 'karmak', 'type': 'Verb'}, {'input': 'kara', 'root': 'karamak', 'type': 'Verb'}, {'input': 'kara', 'root': 'kar', 'type': 'Noun'}, {'input': 'kara', 'root': 'kâr', 'type': 'Noun'}, {'input': 'kara', 'root': 'kara', 'type': 'Noun'}, {'input': 'gözlerine', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözlerine', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözlerine', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözlerine', 'root': 'göz', 'type': 'Noun'}]"
Saçlarının dağ kokusunu,"[{'input': 'Saçlarının', 'root': 'saç', 'type': 'Noun'}, {'input': 'Saçlarının', 'root': 'saç', 'type': 'Noun'}, {'input': 'Saçlarının', 'root': 'saç', 'type': 'Noun'}, {'input': 'Saçlarının', 'root': 'saç', 'type': 'Noun'}, {'input': 'dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'kokusunu', 'root': 'koku', 'type': 'Noun'}]"
Sarmışım yüreğime,"[{'input': 'Sarmışım', 'root': 'sarmak', 'type': 'Verb'}, {'input': 'Sarmışım', 'root': 'sarmak', 'type': 'Verb'}, {'input': 'Sarmışım', 'root': 'sarmak', 'type': 'Verb'}, {'input': 'yüreğime', 'root': 'yürek', 'type': 'Noun'}]"
Hasretin dağ rüzgarı şimdi,"[{'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'rüzgarı', 'root': 'rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarı', 'root': 'rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarı', 'root': 'Rüzgâr', 'type': 'Noun'}, {'input': 'rüzgarı', 'root': 'Rüzgâr', 'type': 'Noun'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Adverb'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Noun'}]"
Esiyor gönül bahçemde,"[{'input': 'Esiyor', 'root': 'esmek', 'type': 'Verb'}, {'input': 'gönül', 'root': 'Gönül', 'type': 'Noun'}, {'input': 'gönül', 'root': 'gönül', 'type': 'Noun'}, {'input': 'bahçemde', 'root': 'bahçe', 'type': 'Noun'}, {'input': 'bahçemde', 'root': 'Bahçe', 'type': 'Noun'}]"
Oysa karanfiller ekmiştim,"[{'input': 'Oysa', 'root': 'oysa', 'type': 'Conjunction'}, {'input': 'Oysa', 'root': 'oysa', 'type': 'Adverb'}, {'input': 'Oysa', 'root': 'oymak', 'type': 'Verb'}, {'input': 'Oysa', 'root': 'o', 'type': 'Adjective'}, {'input': 'Oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Oysa', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Oysa', 'root': 'oy', 'type': 'Noun'}, {'input': 'karanfiller', 'root': 'karanfil', 'type': 'Noun'}, {'input': 'karanfiller', 'root': 'karanfil', 'type': 'Noun'}, {'input': 'ekmiştim', 'root': 'ekmek', 'type': 'Verb'}, {'input': 'ekmiştim', 'root': 'ekmek', 'type': 'Verb'}]"
Senin gönül bahçende,"[{'input': 'Senin', 'root': 'Se', 'type': 'Noun'}, {'input': 'Senin', 'root': 'se', 'type': 'Noun'}, {'input': 'Senin', 'root': 'se', 'type': 'Noun'}, {'input': 'Senin', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'gönül', 'root': 'Gönül', 'type': 'Noun'}, {'input': 'gönül', 'root': 'gönül', 'type': 'Noun'}, {'input': 'bahçende', 'root': 'bahçe', 'type': 'Noun'}, {'input': 'bahçende', 'root': 'Bahçe', 'type': 'Noun'}]"
Ah sana yanmışım,"[{'input': 'Ah', 'root': 'ah', 'type': 'Interjection'}, {'input': 'Ah', 'root': 'ah', 'type': 'Noun'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'yanmışım', 'root': 'yanmak', 'type': 'Verb'}, {'input': 'yanmışım', 'root': 'yanmak', 'type': 'Verb'}, {'input': 'yanmışım', 'root': 'yanmak', 'type': 'Verb'}, {'input': 'yanmışım', 'root': 'yan', 'type': 'Noun'}]"
Ateşim küle dönüştü,"[{'input': 'Ateşim', 'root': 'ateş', 'type': 'Noun'}, {'input': 'Ateşim', 'root': 'ateş', 'type': 'Noun'}, {'input': 'küle', 'root': 'kül', 'type': 'Noun'}, {'input': 'dönüştü', 'root': 'dönüşmek', 'type': 'Verb'}, {'input': 'dönüştü', 'root': 'dönmek', 'type': 'Verb'}]"
Hasretten yana varsa,"[{'input': 'Hasretten', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretten', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'yana', 'root': 'yana', 'type': 'PostPositive'}, {'input': 'yana', 'root': 'yanmak', 'type': 'Verb'}, {'input': 'yana', 'root': 'yan', 'type': 'Noun'}, {'input': 'varsa', 'root': 'varmak', 'type': 'Verb'}, {'input': 'varsa', 'root': 'var', 'type': 'Adjective'}, {'input': 'varsa', 'root': 'var', 'type': 'Noun'}]"
Hepsi bana bulaştı,"[{'input': 'Hepsi', 'root': 'hepsi', 'type': 'Pronoun'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'bulaştı', 'root': 'bulaşmak', 'type': 'Verb'}]"
Hasretin hüzün mevsimidir,"[{'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'Hasretin', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'hüzün', 'root': 'hüzün', 'type': 'Noun'}, {'input': 'mevsimidir', 'root': 'mevsim', 'type': 'Noun'}, {'input': 'mevsimidir', 'root': 'Mevsim', 'type': 'Noun'}]"
Dört mevsim hüzündür bende,"[{'input': 'Dört', 'root': 'dört', 'type': 'Numeral'}, {'input': 'mevsim', 'root': 'mevsim', 'type': 'Noun'}, {'input': 'mevsim', 'root': 'Mevsim', 'type': 'Noun'}, {'input': 'hüzündür', 'root': 'hüzün', 'type': 'Noun'}, {'input': 'bende', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'bende', 'root': 'ben', 'type': 'Noun'}, {'input': 'bende', 'root': 'bent', 'type': 'Noun'}, {'input': 'bende', 'root': 'Bende', 'type': 'Noun'}]"
Beni beni yakan varsa,"[{'input': 'Beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'Beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'Beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'beni', 'root': 'ben', 'type': 'Noun'}, {'input': 'yakan', 'root': 'yakmak', 'type': 'Verb'}, {'input': 'yakan', 'root': 'yaka', 'type': 'Noun'}, {'input': 'varsa', 'root': 'varmak', 'type': 'Verb'}, {'input': 'varsa', 'root': 'var', 'type': 'Adjective'}, {'input': 'varsa', 'root': 'var', 'type': 'Noun'}]"
Kara kara gözündür bende,"[{'input': 'Kara', 'root': 'kara', 'type': 'Adjective'}, {'input': 'Kara', 'root': 'karmak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'karamak', 'type': 'Verb'}, {'input': 'Kara', 'root': 'kar', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kâr', 'type': 'Noun'}, {'input': 'Kara', 'root': 'kara', 'type': 'Noun'}, {'input': 'kara', 'root': 'kara', 'type': 'Adjective'}, {'input': 'kara', 'root': 'karmak', 'type': 'Verb'}, {'input': 'kara', 'root': 'karamak', 'type': 'Verb'}, {'input': 'kara', 'root': 'kar', 'type': 'Noun'}, {'input': 'kara', 'root': 'kâr', 'type': 'Noun'}, {'input': 'kara', 'root': 'kara', 'type': 'Noun'}, {'input': 'gözündür', 'root': 'göz', 'type': 'Noun'}, {'input': 'gözündür', 'root': 'göz', 'type': 'Noun'}, {'input': 'bende', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'bende', 'root': 'ben', 'type': 'Noun'}, {'input': 'bende', 'root': 'bent', 'type': 'Noun'}, {'input': 'bende', 'root': 'Bende', 'type': 'Noun'}]"
Ruhumu saç üzerinde pişip ekmek kızaran.,"[{'input': 'Ruhumu', 'root': 'ruh', 'type': 'Noun'}, {'input': 'saç', 'root': 'saçmak', 'type': 'Verb'}, {'input': 'saç', 'root': 'saç', 'type': 'Noun'}, {'input': 'üzerinde', 'root': 'üzerinde', 'type': 'Adverb'}, {'input': 'üzerinde', 'root': 'Üzer', 'type': 'Noun'}, {'input': 'üzerinde', 'root': 'Üzer', 'type': 'Noun'}, {'input': 'üzerinde', 'root': 'üzeri', 'type': 'Noun'}, {'input': 'üzerinde', 'root': 'üzeri', 'type': 'Noun'}, {'input': 'üzerinde', 'root': 'üzeri', 'type': 'Noun'}, {'input': 'pişip', 'root': 'pişmek', 'type': 'Verb'}, {'input': 'ekmek', 'root': 'Ekmek', 'type': 'Noun'}, {'input': 'ekmek', 'root': 'ekmek', 'type': 'Noun'}, {'input': 'ekmek', 'root': 'ekmek', 'type': 'Verb'}, {'input': 'kızaran', 'root': 'kızarmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Sonsuzluğun vadisine akan çağlayan.,"[{'input': 'Sonsuzluğun', 'root': 'sonsuz', 'type': 'Adjective'}, {'input': 'Sonsuzluğun', 'root': 'sonsuz', 'type': 'Adjective'}, {'input': 'Sonsuzluğun', 'root': 'sonsuz', 'type': 'Noun'}, {'input': 'Sonsuzluğun', 'root': 'sonsuz', 'type': 'Noun'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Noun'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Noun'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Numeral'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Numeral'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Adjective'}, {'input': 'Sonsuzluğun', 'root': 'son', 'type': 'Adjective'}, {'input': 'vadisine', 'root': 'vadi', 'type': 'Noun'}, {'input': 'akan', 'root': 'akmak', 'type': 'Verb'}, {'input': 'akan', 'root': 'aka', 'type': 'Noun'}, {'input': 'çağlayan', 'root': 'çağlamak', 'type': 'Verb'}, {'input': 'çağlayan', 'root': 'çağlayan', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Dağ yamacı; ağaçların dibinde,","[{'input': 'Dağ', 'root': 'dağ', 'type': 'Noun'}, {'input': 'yamacı', 'root': 'yamaç', 'type': 'Noun'}, {'input': 'yamacı', 'root': 'yamaç', 'type': 'Noun'}, {'input': 'yamacı', 'root': 'yama', 'type': 'Noun'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'ağaçların', 'root': 'ağaç', 'type': 'Noun'}, {'input': 'ağaçların', 'root': 'ağaç', 'type': 'Noun'}, {'input': 'ağaçların', 'root': 'ağaç', 'type': 'Adjective'}, {'input': 'ağaçların', 'root': 'ağaç', 'type': 'Adjective'}, {'input': 'dibinde', 'root': 'dip', 'type': 'Noun'}, {'input': 'dibinde', 'root': 'dip', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Fatiha işlesin zamanımın kanaviçesini.,"[{'input': 'Fatiha', 'root': 'fatiha', 'type': 'Noun'}, {'input': 'işlesin', 'root': 'işlemek', 'type': 'Verb'}, {'input': 'işlesin', 'root': 'iş', 'type': 'Noun'}, {'input': 'zamanımın', 'root': 'zaman', 'type': 'Noun'}, {'input': 'kanaviçesini', 'root': 'kanaviçe', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
