original_line,processed
"Sensizlik depremiyle hancı düştü; han düştü,","[{'input': 'Sensizlik', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'depremiyle', 'root': 'deprem', 'type': 'Noun'}, {'input': 'hancı', 'root': 'Han', 'type': 'Noun'}, {'input': 'hancı', 'root': 'han', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'han', 'root': 'Han', 'type': 'Noun'}, {'input': 'han', 'root': 'han', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Mazluma sürgün evi; zalime cihan düştü,","[{'input': 'Mazluma', 'root': 'Mazlum', 'type': 'Noun'}, {'input': 'Mazluma', 'root': 'mazlum', 'type': 'Adjective'}, {'input': 'sürgün', 'root': 'sürgü', 'type': 'Noun'}, {'input': 'sürgün', 'root': 'sürgün', 'type': 'Noun'}, {'input': 'evi', 'root': 'ev', 'type': 'Noun'}, {'input': 'evi', 'root': 'ev', 'type': 'Noun'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'zalime', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'cihan', 'root': 'cihan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sana meftun hayran, sana ram olanlara,","[{'input': 'Sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'Sana', 'root': 'san', 'type': 'Noun'}, {'input': 'Sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'Sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'meftun', 'root': 'meftun', 'type': 'Adjective'}, {'input': 'meftun', 'root': 'Meftun', 'type': 'Noun'}, {'input': 'hayran', 'root': 'hayran', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'ram', 'root': 'ram', 'type': 'Adjective'}, {'input': 'olanlara', 'root': 'olmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
bela tünelinde ağır imtihan düştü.,"[{'input': 'bela', 'root': 'belâ', 'type': 'Noun'}, {'input': 'tünelinde', 'root': 'tünel', 'type': 'Noun'}, {'input': 'tünelinde', 'root': 'tünel', 'type': 'Noun'}, {'input': 'ağır', 'root': 'ağır', 'type': 'Adjective'}, {'input': 'ağır', 'root': 'ağır', 'type': 'Adverb'}, {'input': 'ağır', 'root': 'ağır', 'type': 'Noun'}, {'input': 'imtihan', 'root': 'imtihan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Badiye yaylasında koklasaydım izini,","[{'input': 'Badiye', 'root': 'badi', 'type': 'Noun'}, {'input': 'Badiye', 'root': 'Badi', 'type': 'Noun'}, {'input': 'Badiye', 'root': 'badiye', 'type': 'Noun'}, {'input': 'Badiye', 'root': 'Badiye', 'type': 'Noun'}, {'input': 'yaylasında', 'root': 'yayla', 'type': 'Noun'}, {'input': 'koklasaydım', 'root': 'koklamak', 'type': 'Verb'}, {'input': 'izini', 'root': 'iz', 'type': 'Noun'}, {'input': 'izini', 'root': 'iz', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kefenimi biçseydi Ebva'da esen rüzgar,","[{'input': 'Kefenimi', 'root': 'kefen', 'type': 'Noun'}, {'input': 'biçseydi', 'root': 'biçmek', 'type': 'Verb'}, {'input': 'Ebva'da', 'root': 'Ebva'da', 'type': 'Noun'}, {'input': 'esen', 'root': 'esen', 'type': 'Adjective'}, {'input': 'esen', 'root': 'esmek', 'type': 'Verb'}, {'input': 'rüzgar', 'root': 'rüzgâr', 'type': 'Noun'}, {'input': 'rüzgar', 'root': 'Rüzgâr', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Seninle yıkasaydım acılar dehlizini,","[{'input': 'Seninle', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'yıkasaydım', 'root': 'yıkamak', 'type': 'Verb'}, {'input': 'acılar', 'root': 'acı', 'type': 'Noun'}, {'input': 'acılar', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acılar', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acılar', 'root': 'Ac', 'type': 'Noun'}, {'input': 'acılar', 'root': 'acı', 'type': 'Noun'}, {'input': 'acılar', 'root': 'A', 'type': 'Noun'}, {'input': 'acılar', 'root': 'A', 'type': 'Noun'}, {'input': 'dehlizini', 'root': 'dehliz', 'type': 'Noun'}, {'input': 'dehlizini', 'root': 'dehliz', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"kaderi suçlamak kalırdı, intihar.","[{'input': 'kaderi', 'root': 'Kader', 'type': 'Noun'}, {'input': 'kaderi', 'root': 'Kader', 'type': 'Noun'}, {'input': 'kaderi', 'root': 'kader', 'type': 'Noun'}, {'input': 'kaderi', 'root': 'kader', 'type': 'Noun'}, {'input': 'suçlamak', 'root': 'suçlamak', 'type': 'Verb'}, {'input': 'kalırdı', 'root': 'kalmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'intihar', 'root': 'intihar', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Üstüne pırıl pırıl damladığın kaya,","[{'input': 'Üstüne', 'root': 'üstüne', 'type': 'Adverb'}, {'input': 'Üstüne', 'root': 'üst', 'type': 'Noun'}, {'input': 'Üstüne', 'root': 'üst', 'type': 'Noun'}, {'input': 'Üstüne', 'root': 'Üstün', 'type': 'Noun'}, {'input': 'Üstüne', 'root': 'üstün', 'type': 'Noun'}, {'input': 'Üstüne', 'root': 'üst', 'type': 'Adjective'}, {'input': 'Üstüne', 'root': 'üst', 'type': 'Adjective'}, {'input': 'Üstüne', 'root': 'üstün', 'type': 'Adjective'}, {'input': 'pırıl', 'root': 'pırıl', 'type': 'Duplicator'}, {'input': 'pırıl', 'root': 'pırıl', 'type': 'Duplicator'}, {'input': 'damladığın', 'root': 'damlamak', 'type': 'Verb'}, {'input': 'damladığın', 'root': 'damlamak', 'type': 'Verb'}, {'input': 'damladığın', 'root': 'damlamak', 'type': 'Verb'}, {'input': 'kaya', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'kaya', 'root': 'kaya', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
hurma çekirdeği tercihimdir dünyaya.,"[{'input': 'hurma', 'root': 'hurma', 'type': 'Noun'}, {'input': 'çekirdeği', 'root': 'çekirdek', 'type': 'Noun'}, {'input': 'çekirdeği', 'root': 'çekirdek', 'type': 'Noun'}, {'input': 'çekirdeği', 'root': 'çekirdek', 'type': 'Adjective'}, {'input': 'çekirdeği', 'root': 'çekirdek', 'type': 'Adjective'}, {'input': 'tercihimdir', 'root': 'tercih', 'type': 'Noun'}, {'input': 'tercihimdir', 'root': 'tercih', 'type': 'Noun'}, {'input': 'dünyaya', 'root': 'Dünya', 'type': 'Noun'}, {'input': 'dünyaya', 'root': 'dünya', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Suskunluğa dönüştü sokaklarda feryadım,","[{'input': 'Suskunluğa', 'root': 'suskun', 'type': 'Adjective'}, {'input': 'dönüştü', 'root': 'dönüşmek', 'type': 'Verb'}, {'input': 'dönüştü', 'root': 'dönmek', 'type': 'Verb'}, {'input': 'sokaklarda', 'root': 'sokak', 'type': 'Noun'}, {'input': 'sokaklarda', 'root': 'Sokak', 'type': 'Noun'}, {'input': 'feryadım', 'root': 'feryat', 'type': 'Noun'}, {'input': 'feryadım', 'root': 'feryat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Tereddüt oymak oymak kemirdi gururumu,","[{'input': 'Tereddüt', 'root': 'tereddüt', 'type': 'Noun'}, {'input': 'oymak', 'root': 'oymak', 'type': 'Noun'}, {'input': 'oymak', 'root': 'Oymak', 'type': 'Noun'}, {'input': 'oymak', 'root': 'oymak', 'type': 'Verb'}, {'input': 'oymak', 'root': 'oymak', 'type': 'Noun'}, {'input': 'oymak', 'root': 'Oymak', 'type': 'Noun'}, {'input': 'oymak', 'root': 'oymak', 'type': 'Verb'}, {'input': 'kemirdi', 'root': 'kemirmek', 'type': 'Verb'}, {'input': 'gururumu', 'root': 'gurur', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Bahira'dan süzülen yaş olsaydım.,"[{'input': 'Bahira'dan', 'root': 'Bahira', 'type': 'Noun'}, {'input': 'süzülen', 'root': 'süzülmek', 'type': 'Verb'}, {'input': 'süzülen', 'root': 'süzmek', 'type': 'Verb'}, {'input': 'yaş', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'yaş', 'root': 'yaş', 'type': 'Noun'}, {'input': 'olsaydım', 'root': 'olmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Haritanın en beyaz noktasına kan düştü,","[{'input': 'Haritanın', 'root': 'harita', 'type': 'Noun'}, {'input': 'Haritanın', 'root': 'harita', 'type': 'Noun'}, {'input': 'en', 'root': 'en', 'type': 'Adverb'}, {'input': 'en', 'root': 'en', 'type': 'Noun'}, {'input': 'beyaz', 'root': 'beyaz', 'type': 'Adjective'}, {'input': 'beyaz', 'root': 'beyaz', 'type': 'Noun'}, {'input': 'noktasına', 'root': 'nokta', 'type': 'Noun'}, {'input': 'kan', 'root': 'kanmak', 'type': 'Verb'}, {'input': 'kan', 'root': 'kan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kırıldı adaletin kılıcı; kalkan düştü,","[{'input': 'Kırıldı', 'root': 'kırmak', 'type': 'Verb'}, {'input': 'adaletin', 'root': 'adalet', 'type': 'Noun'}, {'input': 'adaletin', 'root': 'adalet', 'type': 'Noun'}, {'input': 'kılıcı', 'root': 'kılmak', 'type': 'Verb'}, {'input': 'kılıcı', 'root': 'kılıç', 'type': 'Noun'}, {'input': 'kılıcı', 'root': 'kılıç', 'type': 'Noun'}, {'input': 'kılıcı', 'root': 'kılmak', 'type': 'Verb'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'kalkan', 'root': 'kalkmak', 'type': 'Verb'}, {'input': 'kalkan', 'root': 'kalkan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Mahkumlar yargılıyor; hakimler mahkum şimdi,","[{'input': 'Mahkumlar', 'root': 'mahkum', 'type': 'Noun'}, {'input': 'Mahkumlar', 'root': 'mahkûm', 'type': 'Adjective'}, {'input': 'Mahkumlar', 'root': 'mahkûm', 'type': 'Adjective'}, {'input': 'Mahkumlar', 'root': 'mahkum', 'type': 'Noun'}, {'input': 'yargılıyor', 'root': 'yargılamak', 'type': 'Verb'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'hakimler', 'root': 'Hakim', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'hâkim', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'hakim', 'type': 'Adjective'}, {'input': 'hakimler', 'root': 'hâkim', 'type': 'Adjective'}, {'input': 'hakimler', 'root': 'hakim', 'type': 'Adjective'}, {'input': 'hakimler', 'root': 'hâkim', 'type': 'Adjective'}, {'input': 'hakimler', 'root': 'Haki', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'hâkî', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'Hakim', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'hâkim', 'type': 'Noun'}, {'input': 'hakimler', 'root': 'hâkî', 'type': 'Adjective'}, {'input': 'mahkum', 'root': 'mahkûm', 'type': 'Adjective'}, {'input': 'mahkum', 'root': 'mahkum', 'type': 'Noun'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Adverb'}, {'input': 'şimdi', 'root': 'şimdi', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Hakların temeline sanki volkan düştü.,"[{'input': 'Hakların', 'root': 'Hak', 'type': 'Noun'}, {'input': 'Hakların', 'root': 'Hak', 'type': 'Noun'}, {'input': 'Hakların', 'root': 'hak', 'type': 'Noun'}, {'input': 'Hakların', 'root': 'hak', 'type': 'Noun'}, {'input': 'Hakların', 'root': 'hak', 'type': 'Adjective'}, {'input': 'Hakların', 'root': 'hak', 'type': 'Adjective'}, {'input': 'temeline', 'root': 'temel', 'type': 'Noun'}, {'input': 'temeline', 'root': 'temel', 'type': 'Noun'}, {'input': 'temeline', 'root': 'temel', 'type': 'Adjective'}, {'input': 'temeline', 'root': 'temel', 'type': 'Adjective'}, {'input': 'sanki', 'root': 'sanki', 'type': 'Adverb'}, {'input': 'volkan', 'root': 'volkan', 'type': 'Noun'}, {'input': 'volkan', 'root': 'Volkan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Firakınla kavrulur çölde kum taneleri,","[{'input': 'Firakınla', 'root': 'firak', 'type': 'Noun'}, {'input': 'kavrulur', 'root': 'kavurmak', 'type': 'Verb'}, {'input': 'kavrulur', 'root': 'kavurmak', 'type': 'Verb'}, {'input': 'çölde', 'root': 'çöl', 'type': 'Noun'}, {'input': 'kum', 'root': 'kum', 'type': 'Noun'}, {'input': 'taneleri', 'root': 'tane', 'type': 'Noun'}, {'input': 'taneleri', 'root': 'tane', 'type': 'Noun'}, {'input': 'taneleri', 'root': 'tane', 'type': 'Noun'}, {'input': 'taneleri', 'root': 'tane', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Ahuların içinde sevdan akkor gibidir,","[{'input': 'Ahuların', 'root': 'Ahu', 'type': 'Noun'}, {'input': 'Ahuların', 'root': 'Ahu', 'type': 'Noun'}, {'input': 'Ahuların', 'root': 'ahu', 'type': 'Noun'}, {'input': 'Ahuların', 'root': 'ahu', 'type': 'Noun'}, {'input': 'Ahuların', 'root': 'ahu', 'type': 'Adjective'}, {'input': 'Ahuların', 'root': 'ahu', 'type': 'Adjective'}, {'input': 'içinde', 'root': 'içinde', 'type': 'Adverb'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'sevdan', 'root': 'sevda', 'type': 'Noun'}, {'input': 'sevdan', 'root': 'Sevda', 'type': 'Noun'}, {'input': 'akkor', 'root': 'akkor', 'type': 'Adjective'}, {'input': 'akkor', 'root': 'Akkor', 'type': 'Noun'}, {'input': 'gibidir', 'root': 'gibi', 'type': 'PostPositive'}, {'input': 'gibidir', 'root': 'gibi', 'type': 'PostPositive'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Erdemin, bereketin doldurur haneleri,","[{'input': 'Erdemin', 'root': 'erdem', 'type': 'Noun'}, {'input': 'Erdemin', 'root': 'erdem', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'bereketin', 'root': 'bereket', 'type': 'Noun'}, {'input': 'bereketin', 'root': 'bereket', 'type': 'Noun'}, {'input': 'doldurur', 'root': 'doldurmak', 'type': 'Verb'}, {'input': 'doldurur', 'root': 'doldurmak', 'type': 'Verb'}, {'input': 'doldurur', 'root': 'dolmak', 'type': 'Verb'}, {'input': 'doldurur', 'root': 'dolmak', 'type': 'Verb'}, {'input': 'haneleri', 'root': 'hane', 'type': 'Noun'}, {'input': 'haneleri', 'root': 'hane', 'type': 'Noun'}, {'input': 'haneleri', 'root': 'hane', 'type': 'Noun'}, {'input': 'haneleri', 'root': 'hane', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sensiz hayat toprağın sırtında ur gibidir,","[{'input': 'Sensiz', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'hayat', 'root': 'hayat', 'type': 'Noun'}, {'input': 'toprağın', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprağın', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprağın', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'toprağın', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'sırtında', 'root': 'sırt', 'type': 'Noun'}, {'input': 'sırtında', 'root': 'sırt', 'type': 'Noun'}, {'input': 'ur', 'root': 'ur', 'type': 'Noun'}, {'input': 'gibidir', 'root': 'gibi', 'type': 'PostPositive'}, {'input': 'gibidir', 'root': 'gibi', 'type': 'PostPositive'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Şemsiyesi altında yürürsün bulutların,","[{'input': 'Şemsiyesi', 'root': 'şemsiye', 'type': 'Noun'}, {'input': 'altında', 'root': 'alt', 'type': 'Noun'}, {'input': 'altında', 'root': 'alt', 'type': 'Noun'}, {'input': 'altında', 'root': 'altın', 'type': 'Noun'}, {'input': 'altında', 'root': 'alt', 'type': 'Adjective'}, {'input': 'altında', 'root': 'alt', 'type': 'Adjective'}, {'input': 'altında', 'root': 'altı', 'type': 'Numeral'}, {'input': 'altında', 'root': 'altın', 'type': 'Adjective'}, {'input': 'yürürsün', 'root': 'yürümek', 'type': 'Verb'}, {'input': 'bulutların', 'root': 'bulut', 'type': 'Noun'}, {'input': 'bulutların', 'root': 'bulut', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sensiz, yükü zehirdir en güzel imbatların.","[{'input': 'Sensiz', 'root': 'sen', 'type': 'Pronoun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'yükü', 'root': 'yük', 'type': 'Noun'}, {'input': 'yükü', 'root': 'yük', 'type': 'Noun'}, {'input': 'zehirdir', 'root': 'zehir', 'type': 'Noun'}, {'input': 'zehirdir', 'root': 'zehir', 'type': 'Noun'}, {'input': 'en', 'root': 'en', 'type': 'Adverb'}, {'input': 'en', 'root': 'en', 'type': 'Noun'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adverb'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Noun'}, {'input': 'imbatların', 'root': 'imbat', 'type': 'Noun'}, {'input': 'imbatların', 'root': 'imbat', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Devlerin esrarını aynalara sorsaydım,","[{'input': 'Devlerin', 'root': 'dev', 'type': 'Noun'}, {'input': 'Devlerin', 'root': 'dev', 'type': 'Noun'}, {'input': 'Devlerin', 'root': 'dev', 'type': 'Adjective'}, {'input': 'Devlerin', 'root': 'dev', 'type': 'Adjective'}, {'input': 'esrarını', 'root': 'esrar', 'type': 'Noun'}, {'input': 'esrarını', 'root': 'esrar', 'type': 'Noun'}, {'input': 'aynalara', 'root': 'ayna', 'type': 'Noun'}, {'input': 'aynalara', 'root': 'ayna', 'type': 'Adjective'}, {'input': 'sorsaydım', 'root': 'sormak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Çözülürdü zihnimde buzlanmış düşünceler,","[{'input': 'Çözülürdü', 'root': 'çözmek', 'type': 'Verb'}, {'input': 'zihnimde', 'root': 'zihin', 'type': 'Noun'}, {'input': 'zihnimde', 'root': 'zihnî', 'type': 'Adjective'}, {'input': 'buzlanmış', 'root': 'buzlanmak', 'type': 'Verb'}, {'input': 'buzlanmış', 'root': 'buzlanmak', 'type': 'Verb'}, {'input': 'buzlanmış', 'root': 'buz', 'type': 'Adjective'}, {'input': 'buzlanmış', 'root': 'buz', 'type': 'Adjective'}, {'input': 'buzlanmış', 'root': 'buzlamak', 'type': 'Verb'}, {'input': 'buzlanmış', 'root': 'buzlamak', 'type': 'Verb'}, {'input': 'buzlanmış', 'root': 'buz', 'type': 'Noun'}, {'input': 'buzlanmış', 'root': 'buz', 'type': 'Noun'}, {'input': 'buzlanmış', 'root': 'buzla', 'type': 'Noun'}, {'input': 'düşünceler', 'root': 'düşünce', 'type': 'Noun'}, {'input': 'düşünceler', 'root': 'düşünce', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Okşadığın parça kumaş olsaydım.,"[{'input': 'Okşadığın', 'root': 'okşamak', 'type': 'Verb'}, {'input': 'Okşadığın', 'root': 'okşamak', 'type': 'Verb'}, {'input': 'Okşadığın', 'root': 'okşamak', 'type': 'Verb'}, {'input': 'parça', 'root': 'parça', 'type': 'Noun'}, {'input': 'kumaş', 'root': 'kumaş', 'type': 'Adjective'}, {'input': 'kumaş', 'root': 'kumaş', 'type': 'Noun'}, {'input': 'olsaydım', 'root': 'olmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Sensiz, tutunduğumuz dallardan yılan düştü,","[{'input': 'Sensiz', 'root': 'sen', 'type': 'Pronoun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'tutunduğumuz', 'root': 'tutunmak', 'type': 'Verb'}, {'input': 'tutunduğumuz', 'root': 'tutunmak', 'type': 'Verb'}, {'input': 'dallardan', 'root': 'dal', 'type': 'Noun'}, {'input': 'dallardan', 'root': 'dal', 'type': 'Adjective'}, {'input': 'yılan', 'root': 'yılan', 'type': 'Adjective'}, {'input': 'yılan', 'root': 'yılmak', 'type': 'Verb'}, {'input': 'yılan', 'root': 'yılan', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"İlkin karardı yollar, sonra heyelan düştü,","[{'input': 'İlkin', 'root': 'ilkin', 'type': 'Adverb'}, {'input': 'İlkin', 'root': 'ilk', 'type': 'Noun'}, {'input': 'İlkin', 'root': 'ilk', 'type': 'Noun'}, {'input': 'İlkin', 'root': 'İlkin', 'type': 'Noun'}, {'input': 'İlkin', 'root': 'ilk', 'type': 'Adjective'}, {'input': 'İlkin', 'root': 'ilk', 'type': 'Adjective'}, {'input': 'karardı', 'root': 'kararmak', 'type': 'Verb'}, {'input': 'karardı', 'root': 'karmak', 'type': 'Verb'}, {'input': 'karardı', 'root': 'karamak', 'type': 'Verb'}, {'input': 'karardı', 'root': 'karar', 'type': 'Noun'}, {'input': 'yollar', 'root': 'yollamak', 'type': 'Verb'}, {'input': 'yollar', 'root': 'yollamak', 'type': 'Verb'}, {'input': 'yollar', 'root': 'yol', 'type': 'Noun'}, {'input': 'yollar', 'root': 'yol', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'sonra', 'root': 'sonra', 'type': 'Adverb'}, {'input': 'sonra', 'root': 'sonra', 'type': 'PostPositive'}, {'input': 'sonra', 'root': 'sonra', 'type': 'Noun'}, {'input': 'heyelan', 'root': 'heyelân', 'type': 'Noun'}, {'input': 'düştü', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştü', 'root': 'düş', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Güvenilen dağlara kar yağdı birer birer,","[{'input': 'Güvenilen', 'root': 'güvenmek', 'type': 'Verb'}, {'input': 'dağlara', 'root': 'dağ', 'type': 'Noun'}, {'input': 'kar', 'root': 'karmak', 'type': 'Verb'}, {'input': 'kar', 'root': 'kar', 'type': 'Noun'}, {'input': 'kar', 'root': 'kâr', 'type': 'Noun'}, {'input': 'yağdı', 'root': 'yağmak', 'type': 'Verb'}, {'input': 'yağdı', 'root': 'yağ', 'type': 'Noun'}, {'input': 'birer', 'root': 'birer', 'type': 'Numeral'}, {'input': 'birer', 'root': 'birer', 'type': 'Numeral'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
