original_line,processed
"Bankalarımızı elde etmiş,","[{'input': 'Bankalarımızı', 'root': 'banka', 'type': 'Noun'}, {'input': 'Bankalarımızı', 'root': 'Banka', 'type': 'Noun'}, {'input': 'elde', 'root': 'el', 'type': 'Noun'}, {'input': 'elde', 'root': 'elde', 'type': 'Noun'}, {'input': 'etmiş', 'root': 'etmek', 'type': 'Verb'}, {'input': 'etmiş', 'root': 'etmek', 'type': 'Verb'}, {'input': 'etmiş', 'root': 'et', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kapitülasyonlara,","[{'input': 'Kapitülasyonlara', 'root': 'kapitülâsyon', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Geri dönülmez imzalar attırmış,","[{'input': 'Geri', 'root': 'geri', 'type': 'Interjection'}, {'input': 'Geri', 'root': 'geri', 'type': 'Adverb'}, {'input': 'Geri', 'root': 'geri', 'type': 'Adjective'}, {'input': 'Geri', 'root': 'geri', 'type': 'Noun'}, {'input': 'dönülmez', 'root': 'dönmek', 'type': 'Verb'}, {'input': 'dönülmez', 'root': 'dönmek', 'type': 'Verb'}, {'input': 'imzalar', 'root': 'imzalamak', 'type': 'Verb'}, {'input': 'imzalar', 'root': 'imzalamak', 'type': 'Verb'}, {'input': 'imzalar', 'root': 'imza', 'type': 'Noun'}, {'input': 'imzalar', 'root': 'imza', 'type': 'Noun'}, {'input': 'attırmış', 'root': 'atmak', 'type': 'Verb'}, {'input': 'attırmış', 'root': 'atmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Onlara olan sevgimizin karşılığı olan,","[{'input': 'Onlara', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onlara', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onlara', 'root': 'on', 'type': 'Numeral'}, {'input': 'olan', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olan', 'root': 'o', 'type': 'Adjective'}, {'input': 'sevgimizin', 'root': 'sevgi', 'type': 'Noun'}, {'input': 'karşılığı', 'root': 'karşılık', 'type': 'Noun'}, {'input': 'karşılığı', 'root': 'karşılık', 'type': 'Noun'}, {'input': 'karşılığı', 'root': 'karşı', 'type': 'Adjective'}, {'input': 'karşılığı', 'root': 'karşı', 'type': 'Adjective'}, {'input': 'karşılığı', 'root': 'karşı', 'type': 'Noun'}, {'input': 'karşılığı', 'root': 'karşı', 'type': 'Noun'}, {'input': 'olan', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olan', 'root': 'o', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Kinleriyle bizi boğmaya geliyorlar.,"[{'input': 'Kinleriyle', 'root': 'kin', 'type': 'Noun'}, {'input': 'Kinleriyle', 'root': 'kin', 'type': 'Noun'}, {'input': 'Kinleriyle', 'root': 'kin', 'type': 'Noun'}, {'input': 'bizi', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'boğmaya', 'root': 'boğmak', 'type': 'Verb'}, {'input': 'boğmaya', 'root': 'boğmak', 'type': 'Verb'}, {'input': 'geliyorlar', 'root': 'gelmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"istiyor diye,","[{'input': 'istiyor', 'root': 'istemek', 'type': 'Verb'}, {'input': 'diye', 'root': 'diye', 'type': 'PostPositive'}, {'input': 'diye', 'root': 'demek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kıbrıs’tan vazgeçtik,","[{'input': 'Kıbrıs'tan', 'root': 'Kıbrıs', 'type': 'Noun'}, {'input': 'vazgeçtik', 'root': 'vazgeçmek', 'type': 'Verb'}, {'input': 'vazgeçtik', 'root': 'vazgeçmek', 'type': 'Verb'}, {'input': 'vazgeçtik', 'root': 'vazgeçmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Ege’yi sıraya koyduk,","[{'input': 'Ege'yi', 'root': 'Ege', 'type': 'Noun'}, {'input': 'Ege'yi', 'root': 'ege', 'type': 'Noun'}, {'input': 'sıraya', 'root': 'sıra', 'type': 'Noun'}, {'input': 'koyduk', 'root': 'koymak', 'type': 'Verb'}, {'input': 'koyduk', 'root': 'koymak', 'type': 'Verb'}, {'input': 'koyduk', 'root': 'koymak', 'type': 'Verb'}, {'input': 'koyduk', 'root': 'Ko', 'type': 'Noun'}, {'input': 'koyduk', 'root': 'koy', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Akdamar’da üsler açtık,","[{'input': 'Akdamar'da', 'root': 'Akdamar', 'type': 'Noun'}, {'input': 'üsler', 'root': 'üs', 'type': 'Noun'}, {'input': 'üsler', 'root': 'üs', 'type': 'Noun'}, {'input': 'açtık', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açtık', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açtık', 'root': 'aç', 'type': 'Adjective'}, {'input': 'açtık', 'root': 'açmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yiğitleri günlük,toprağa gömer olduk.","[{'input': 'Yiğitleri', 'root': 'Yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'Yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'Yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'Yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Noun'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Adjective'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Adjective'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Adjective'}, {'input': 'Yiğitleri', 'root': 'yiğit', 'type': 'Adjective'}, {'input': 'günlük', 'root': 'günlük', 'type': 'Adjective'}, {'input': 'günlük', 'root': 'günlük', 'type': 'Noun'}, {'input': 'günlük', 'root': 'gün', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'toprağa', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprağa', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'gömer', 'root': 'gömmek', 'type': 'Verb'}, {'input': 'gömer', 'root': 'gömmek', 'type': 'Verb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': 'olduk', 'root': 'olmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
dur demezsek aşkımıza,"[{'input': 'dur', 'root': 'durmak', 'type': 'Verb'}, {'input': 'demezsek', 'root': 'demek', 'type': 'Verb'}, {'input': 'aşkımıza', 'root': 'aşk', 'type': 'Noun'}]"
"Kim bilir,daha neler gelecek başımıza?","[{'input': 'Kim', 'root': 'kim', 'type': 'Conjunction'}, {'input': 'Kim', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'bilir', 'root': 'bilir', 'type': 'Adjective'}, {'input': 'bilir', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'bilir', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'bilir', 'root': 'Bilir', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'daha', 'root': 'daha', 'type': 'Adverb'}, {'input': 'daha', 'root': 'daha', 'type': 'Noun'}, {'input': 'neler', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neler', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'neler', 'root': 'ne', 'type': 'Noun'}, {'input': 'neler', 'root': 'neler', 'type': 'Noun'}, {'input': 'neler', 'root': 'ne', 'type': 'Adjective'}, {'input': 'neler', 'root': 'ne', 'type': 'Adjective'}, {'input': 'neler', 'root': 'Ne', 'type': 'Noun'}, {'input': 'neler', 'root': 'ne', 'type': 'Noun'}, {'input': 'gelecek', 'root': 'gelecek', 'type': 'Adjective'}, {'input': 'gelecek', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelecek', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelecek', 'root': 'gelecek', 'type': 'Noun'}, {'input': 'başımıza', 'root': 'baş', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
"nasıl sevgi,","[{'input': 'nasıl', 'root': 'nasıl', 'type': 'Adjective'}, {'input': 'nasıl', 'root': 'nasıl', 'type': 'Adverb'}, {'input': 'sevgi', 'root': 'sevgi', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"anlamsız aşk,","[{'input': 'anlamsız', 'root': 'anlam', 'type': 'Noun'}, {'input': 'aşk', 'root': 'aşk', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
aptalca bağlılık?,"[{'input': 'aptalca', 'root': 'aptal', 'type': 'Adjective'}, {'input': 'aptalca', 'root': 'aptal', 'type': 'Adjective'}, {'input': 'bağlılık', 'root': 'bağ', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
"Nerede,bizi yapan,","[{'input': 'Nerede', 'root': 'nerede', 'type': 'Interjection'}, {'input': 'Nerede', 'root': 'nerede', 'type': 'Adverb'}, {'input': 'Nerede', 'root': 'nere', 'type': 'Pronoun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'bizi', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'yapan', 'root': 'yapmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bizi koruyan duamız,ibadetimiz,","[{'input': 'Bizi', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'Bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'Bizi', 'root': 'biz', 'type': 'Noun'}, {'input': 'koruyan', 'root': 'korumak', 'type': 'Verb'}, {'input': 'duamız', 'root': 'dua', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'ibadetimiz', 'root': 'ibadet', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yüce kinimiz,kutsal nefretimiz?","[{'input': 'Yüce', 'root': 'yüce', 'type': 'Adjective'}, {'input': 'kinimiz', 'root': 'kin', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kutsal', 'root': 'kutsal', 'type': 'Adjective'}, {'input': 'kutsal', 'root': 'Kutsal', 'type': 'Noun'}, {'input': 'kutsal', 'root': 'kut', 'type': 'Noun'}, {'input': 'nefretimiz', 'root': 'nefret', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
Ankara/2007,"[{'input': 'Ankara', 'root': 'Ankara', 'type': 'Noun'}, {'input': '/', 'root': '/', 'type': 'Punctuation'}, {'input': '2007', 'root': '2007', 'type': 'Numeral'}]"
Manzara içinde kaybolmuş,"[{'input': 'Manzara', 'root': 'manzara', 'type': 'Noun'}, {'input': 'içinde', 'root': 'içinde', 'type': 'Adverb'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'kaybolmuş', 'root': 'kaybolmak', 'type': 'Verb'}, {'input': 'kaybolmuş', 'root': 'kaybolmak', 'type': 'Verb'}]"
Düşüncelerin peşine düşmüş,"[{'input': 'Düşüncelerin', 'root': 'düşünce', 'type': 'Noun'}, {'input': 'Düşüncelerin', 'root': 'düşünce', 'type': 'Noun'}, {'input': 'peşine', 'root': 'peş', 'type': 'Noun'}, {'input': 'peşine', 'root': 'peş', 'type': 'Noun'}, {'input': 'peşine', 'root': 'Peşin', 'type': 'Noun'}, {'input': 'peşine', 'root': 'peşin', 'type': 'Noun'}, {'input': 'peşine', 'root': 'peşin', 'type': 'Adjective'}, {'input': 'düşmüş', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düşmüş', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düşmüş', 'root': 'düş', 'type': 'Noun'}]"
Zamanımı hunharca eritiyorum,"[{'input': 'Zamanımı', 'root': 'zaman', 'type': 'Noun'}, {'input': 'hunharca', 'root': 'hunhar', 'type': 'Adjective'}, {'input': 'hunharca', 'root': 'hunhar', 'type': 'Adjective'}, {'input': 'eritiyorum', 'root': 'eritmek', 'type': 'Verb'}, {'input': 'eritiyorum', 'root': 'erimek', 'type': 'Verb'}]"
Uzaklardan gelen coşkulu sesler,"[{'input': 'Uzaklardan', 'root': 'Uzak', 'type': 'Noun'}, {'input': 'Uzaklardan', 'root': 'uzak', 'type': 'Noun'}, {'input': 'Uzaklardan', 'root': 'uzak', 'type': 'Adjective'}, {'input': 'gelen', 'root': 'gelen', 'type': 'Adjective'}, {'input': 'gelen', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelen', 'root': 'gele', 'type': 'Noun'}, {'input': 'gelen', 'root': 'ge', 'type': 'Noun'}, {'input': 'coşkulu', 'root': 'coşku', 'type': 'Noun'}, {'input': 'sesler', 'root': 'seslemek', 'type': 'Verb'}, {'input': 'sesler', 'root': 'seslemek', 'type': 'Verb'}, {'input': 'sesler', 'root': 'ses', 'type': 'Noun'}, {'input': 'sesler', 'root': 'ses', 'type': 'Noun'}]"
Havadaki musikişinas hafif esintiler,"[{'input': 'Havadaki', 'root': 'hava', 'type': 'Noun'}, {'input': 'Havadaki', 'root': 'hava', 'type': 'Adjective'}, {'input': 'musikişinas', 'root': 'musikişinas', 'type': 'Adjective'}, {'input': 'hafif', 'root': 'hafif', 'type': 'Adjective'}, {'input': 'hafif', 'root': 'hafif', 'type': 'Adverb'}, {'input': 'esintiler', 'root': 'esinti', 'type': 'Noun'}, {'input': 'esintiler', 'root': 'esinti', 'type': 'Noun'}]"
Birbiriyle sohbete dalmış kuşlar,"[{'input': 'Birbiriyle', 'root': 'birbiri', 'type': 'Pronoun'}, {'input': 'sohbete', 'root': 'sohbet', 'type': 'Noun'}, {'input': 'sohbete', 'root': 'Sohbet', 'type': 'Noun'}, {'input': 'dalmış', 'root': 'dalmak', 'type': 'Verb'}, {'input': 'dalmış', 'root': 'dalmak', 'type': 'Verb'}, {'input': 'dalmış', 'root': 'dal', 'type': 'Adjective'}, {'input': 'dalmış', 'root': 'dal', 'type': 'Noun'}, {'input': 'kuşlar', 'root': 'kuş', 'type': 'Noun'}, {'input': 'kuşlar', 'root': 'kuşlar', 'type': 'Noun'}, {'input': 'kuşlar', 'root': 'kuş', 'type': 'Noun'}]"
Yerdeki sürünen uçuşan böcekler,"[{'input': 'Yerdeki', 'root': 'yer', 'type': 'Noun'}, {'input': 'sürünen', 'root': 'sürünmek', 'type': 'Verb'}, {'input': 'sürünen', 'root': 'sürümek', 'type': 'Verb'}, {'input': 'uçuşan', 'root': 'uçuşmak', 'type': 'Verb'}, {'input': 'böcekler', 'root': 'böcek', 'type': 'Noun'}, {'input': 'böcekler', 'root': 'böcekler', 'type': 'Noun'}, {'input': 'böcekler', 'root': 'böcek', 'type': 'Noun'}]"
Kulaklarıma yaşamı fısıldarken,"[{'input': 'Kulaklarıma', 'root': 'kulak', 'type': 'Noun'}, {'input': 'yaşamı', 'root': 'yaşam', 'type': 'Noun'}, {'input': 'yaşamı', 'root': 'yaşam', 'type': 'Noun'}, {'input': 'yaşamı', 'root': 'Yaşam', 'type': 'Noun'}, {'input': 'yaşamı', 'root': 'Yaşam', 'type': 'Noun'}, {'input': 'fısıldarken', 'root': 'fısıldamak', 'type': 'Verb'}]"
Gözlerim yere mıhlanıp kaldı,"[{'input': 'Gözlerim', 'root': 'gözlemek', 'type': 'Verb'}, {'input': 'Gözlerim', 'root': 'göz', 'type': 'Noun'}, {'input': 'Gözlerim', 'root': 'göz', 'type': 'Noun'}, {'input': 'yere', 'root': 'yermek', 'type': 'Verb'}, {'input': 'yere', 'root': 'yer', 'type': 'Noun'}, {'input': 'mıhlanıp', 'root': 'mıhlamak', 'type': 'Verb'}, {'input': 'mıhlanıp', 'root': 'mıh', 'type': 'Noun'}, {'input': 'kaldı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kaldı', 'root': 'kal', 'type': 'Noun'}]"
Kayalık; kayanın ortasında çiçek,"[{'input': 'Kayalık', 'root': 'kaya', 'type': 'Noun'}, {'input': ';', 'root': ';', 'type': 'Punctuation'}, {'input': 'kayanın', 'root': 'kaya', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kaya', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kayan', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kayan', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'kayanın', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'Orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Adjective'}, {'input': 'çiçek', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçek', 'root': 'Çiçek', 'type': 'Noun'}]"
Devasa kayanın ortasında,"[{'input': 'Devasa', 'root': 'devasa', 'type': 'Adjective'}, {'input': 'kayanın', 'root': 'kaya', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kaya', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kayan', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kayan', 'type': 'Noun'}, {'input': 'kayanın', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'kayanın', 'root': 'kaymak', 'type': 'Verb'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'Orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Adjective'}]"
Hafif çatlaklıklar yeşillik,"[{'input': 'Hafif', 'root': 'hafif', 'type': 'Adjective'}, {'input': 'Hafif', 'root': 'hafif', 'type': 'Adverb'}, {'input': 'çatlaklıklar', 'root': 'çatlak', 'type': 'Adjective'}, {'input': 'çatlaklıklar', 'root': 'çatlak', 'type': 'Noun'}, {'input': 'çatlaklıklar', 'root': 'çatlak', 'type': 'Adjective'}, {'input': 'çatlaklıklar', 'root': 'çatlak', 'type': 'Noun'}, {'input': 'yeşillik', 'root': 'yeşil', 'type': 'Adjective'}, {'input': 'yeşillik', 'root': 'yeşil', 'type': 'Noun'}]"
Yeşillikler içinde çiçek,"[{'input': 'Yeşillikler', 'root': 'yeşil', 'type': 'Adjective'}, {'input': 'Yeşillikler', 'root': 'yeşil', 'type': 'Noun'}, {'input': 'Yeşillikler', 'root': 'yeşil', 'type': 'Adjective'}, {'input': 'Yeşillikler', 'root': 'yeşil', 'type': 'Noun'}, {'input': 'içinde', 'root': 'içinde', 'type': 'Adverb'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'çiçek', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçek', 'root': 'Çiçek', 'type': 'Noun'}]"
güzel,"[{'input': 'güzel', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adverb'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Noun'}]"
"Bilmiyorum, anlatmak demeli?","[{'input': 'Bilmiyorum', 'root': 'bilmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'anlatmak', 'root': 'anlatmak', 'type': 'Verb'}, {'input': 'anlatmak', 'root': 'anlamak', 'type': 'Verb'}, {'input': 'demeli', 'root': 'demek', 'type': 'Verb'}, {'input': 'demeli', 'root': 'deme', 'type': 'Noun'}, {'input': 'demeli', 'root': 'demek', 'type': 'Verb'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
Hani bazen vardır,"[{'input': 'Hani', 'root': 'hani', 'type': 'Adverb'}, {'input': 'Hani', 'root': 'Hani', 'type': 'Noun'}, {'input': 'Hani', 'root': 'hani', 'type': 'Noun'}, {'input': 'bazen', 'root': 'bazen', 'type': 'Adverb'}, {'input': 'vardır', 'root': 'varmak', 'type': 'Verb'}, {'input': 'vardır', 'root': 'var', 'type': 'Adjective'}, {'input': 'vardır', 'root': 'var', 'type': 'Noun'}]"
"Kavgaların, öfkelerin ortasında gülümseme","[{'input': 'Kavgaların', 'root': 'kavga', 'type': 'Noun'}, {'input': 'Kavgaların', 'root': 'kavga', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'öfkelerin', 'root': 'öfke', 'type': 'Noun'}, {'input': 'öfkelerin', 'root': 'öfke', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'Orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Adjective'}, {'input': 'gülümseme', 'root': 'gülümsemek', 'type': 'Verb'}, {'input': 'gülümseme', 'root': 'gülümsemek', 'type': 'Verb'}]"
Dikenlerin arasında en güzel çiçekler,"[{'input': 'Dikenlerin', 'root': 'diken', 'type': 'Noun'}, {'input': 'Dikenlerin', 'root': 'diken', 'type': 'Noun'}, {'input': 'Dikenlerin', 'root': 'dikmek', 'type': 'Verb'}, {'input': 'Dikenlerin', 'root': 'dikmek', 'type': 'Verb'}, {'input': 'arasında', 'root': 'ara', 'type': 'Noun'}, {'input': 'arasında', 'root': 'Aras', 'type': 'Noun'}, {'input': 'arasında', 'root': 'Aras', 'type': 'Noun'}, {'input': 'arasında', 'root': 'ara', 'type': 'Adjective'}, {'input': 'en', 'root': 'en', 'type': 'Adverb'}, {'input': 'en', 'root': 'en', 'type': 'Noun'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adverb'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Noun'}, {'input': 'çiçekler', 'root': 'çiçeklemek', 'type': 'Verb'}, {'input': 'çiçekler', 'root': 'çiçeklemek', 'type': 'Verb'}, {'input': 'çiçekler', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekler', 'root': 'Çiçek', 'type': 'Noun'}, {'input': 'çiçekler', 'root': 'çiçek', 'type': 'Noun'}, {'input': 'çiçekler', 'root': 'Çiçek', 'type': 'Noun'}]"
Kızgın güneş altındaki çölde vaha,"[{'input': 'Kızgın', 'root': 'kızgın', 'type': 'Adjective'}, {'input': 'güneş', 'root': 'Güneş', 'type': 'Noun'}, {'input': 'güneş', 'root': 'güneş', 'type': 'Noun'}, {'input': 'altındaki', 'root': 'alt', 'type': 'Noun'}, {'input': 'altındaki', 'root': 'alt', 'type': 'Noun'}, {'input': 'altındaki', 'root': 'altın', 'type': 'Noun'}, {'input': 'altındaki', 'root': 'alt', 'type': 'Adjective'}, {'input': 'altındaki', 'root': 'alt', 'type': 'Adjective'}, {'input': 'altındaki', 'root': 'altı', 'type': 'Numeral'}, {'input': 'altındaki', 'root': 'altın', 'type': 'Adjective'}, {'input': 'çölde', 'root': 'çöl', 'type': 'Noun'}, {'input': 'vaha', 'root': 'Vaha', 'type': 'Noun'}, {'input': 'vaha', 'root': 'vaha', 'type': 'Noun'}]"
Kışın ortasında ılık yaz güneşi,"[{'input': 'Kışın', 'root': 'kışın', 'type': 'Adverb'}, {'input': 'Kışın', 'root': 'kış', 'type': 'Noun'}, {'input': 'Kışın', 'root': 'kış', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'Orta', 'type': 'Noun'}, {'input': 'ortasında', 'root': 'orta', 'type': 'Adjective'}, {'input': 'ılık', 'root': 'ılık', 'type': 'Adjective'}, {'input': 'yaz', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'yaz', 'root': 'yaz', 'type': 'Noun'}, {'input': 'güneşi', 'root': 'Güneş', 'type': 'Noun'}, {'input': 'güneşi', 'root': 'Güneş', 'type': 'Noun'}, {'input': 'güneşi', 'root': 'güneş', 'type': 'Noun'}, {'input': 'güneşi', 'root': 'güneş', 'type': 'Noun'}]"
