original_line,processed
Yaşlarımı yüreğime gömdüm tanem,"[{'input': 'Yaşlarımı', 'root': 'yaş', 'type': 'Noun'}, {'input': 'Yaşlarımı', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'yüreğime', 'root': 'yürek', 'type': 'Noun'}, {'input': 'gömdüm', 'root': 'gömmek', 'type': 'Verb'}, {'input': 'tanem', 'root': 'tane', 'type': 'Noun'}]"
"hıckırıklar boğazımda düğüm düğüm,","[{'input': 'boğazımda', 'root': 'boğaz', 'type': 'Noun'}, {'input': 'düğüm', 'root': 'düğü', 'type': 'Noun'}, {'input': 'düğüm', 'root': 'düğüm', 'type': 'Noun'}, {'input': 'düğüm', 'root': 'düğü', 'type': 'Noun'}, {'input': 'düğüm', 'root': 'düğüm', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sana özlemim gün gectikce artıyor,","[{'input': 'Sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'Sana', 'root': 'san', 'type': 'Noun'}, {'input': 'Sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'Sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'özlemim', 'root': 'Özlem', 'type': 'Noun'}, {'input': 'özlemim', 'root': 'özlem', 'type': 'Noun'}, {'input': 'özlemim', 'root': 'Özlem', 'type': 'Noun'}, {'input': 'özlemim', 'root': 'özlem', 'type': 'Noun'}, {'input': 'gün', 'root': 'gün', 'type': 'Noun'}, {'input': 'artıyor', 'root': 'artmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Ayrılığa isyan ediyorum.,"[{'input': 'Ayrılığa', 'root': 'ayrılık', 'type': 'Noun'}, {'input': 'Ayrılığa', 'root': 'ayrı', 'type': 'Adjective'}, {'input': 'isyan', 'root': 'isyan', 'type': 'Noun'}, {'input': 'ediyorum', 'root': 'etmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Bebekliğin geliyor gözlerimin önüne,","[{'input': 'Bebekliğin', 'root': 'bebek', 'type': 'Noun'}, {'input': 'Bebekliğin', 'root': 'bebek', 'type': 'Noun'}, {'input': 'Bebekliğin', 'root': 'Bebek', 'type': 'Noun'}, {'input': 'Bebekliğin', 'root': 'Bebek', 'type': 'Noun'}, {'input': 'geliyor', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gözlerimin', 'root': 'göz', 'type': 'Noun'}, {'input': 'önüne', 'root': 'ön', 'type': 'Noun'}, {'input': 'önüne', 'root': 'ön', 'type': 'Noun'}, {'input': 'önüne', 'root': 'ön', 'type': 'Adjective'}, {'input': 'önüne', 'root': 'ön', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Yaşayamadığın cocukluğun!,"[{'input': 'Yaşayamadığın', 'root': 'yaşamak', 'type': 'Verb'}, {'input': 'Yaşayamadığın', 'root': 'yaşamak', 'type': 'Verb'}, {'input': 'Yaşayamadığın', 'root': 'yaşamak', 'type': 'Verb'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
"yıllar şerit akıyor gözlerimden,","[{'input': 'yıllar', 'root': 'yıllamak', 'type': 'Verb'}, {'input': 'yıllar', 'root': 'yıllamak', 'type': 'Verb'}, {'input': 'yıllar', 'root': 'yıl', 'type': 'Noun'}, {'input': 'yıllar', 'root': 'yıl', 'type': 'Noun'}, {'input': 'şerit', 'root': 'şerit', 'type': 'Noun'}, {'input': 'akıyor', 'root': 'akmak', 'type': 'Verb'}, {'input': 'gözlerimden', 'root': 'göz', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
karesi yüreğimi yakıyor...,"[{'input': 'karesi', 'root': 'kare', 'type': 'Noun'}, {'input': 'karesi', 'root': 'kare', 'type': 'Adjective'}, {'input': 'yüreğimi', 'root': 'yürek', 'type': 'Noun'}, {'input': 'yakıyor', 'root': 'yakmak', 'type': 'Verb'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
sabır diliyorum kendime Tanrıdan,"[{'input': 'sabır', 'root': 'sabır', 'type': 'Noun'}, {'input': 'diliyorum', 'root': 'dilmek', 'type': 'Verb'}, {'input': 'diliyorum', 'root': 'dilemek', 'type': 'Verb'}, {'input': 'kendime', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'Tanrıdan', 'root': 'tanrı', 'type': 'Noun'}, {'input': 'Tanrıdan', 'root': 'Tanrı', 'type': 'Noun'}]"
sabrediyorum..,"[{'input': 'sabrediyorum', 'root': 'sabretmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Vatan borcun bitecek elbet...,"[{'input': 'Vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'borcun', 'root': 'borç', 'type': 'Noun'}, {'input': 'borcun', 'root': 'borç', 'type': 'Noun'}, {'input': 'borcun', 'root': 'bor', 'type': 'Adjective'}, {'input': 'borcun', 'root': 'Bor', 'type': 'Noun'}, {'input': 'borcun', 'root': 'bor', 'type': 'Noun'}, {'input': 'bitecek', 'root': 'bitmek', 'type': 'Verb'}, {'input': 'bitecek', 'root': 'bitmek', 'type': 'Verb'}, {'input': 'elbet', 'root': 'elbet', 'type': 'Adverb'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
Sana hasretim dinecek...,"[{'input': 'Sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'Sana', 'root': 'san', 'type': 'Noun'}, {'input': 'Sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'Sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'hasretim', 'root': 'hasret', 'type': 'Noun'}, {'input': 'hasretim', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'hasretim', 'root': 'hasret', 'type': 'Noun'}, {'input': 'hasretim', 'root': 'Hasret', 'type': 'Noun'}, {'input': 'dinecek', 'root': 'dinmek', 'type': 'Verb'}, {'input': 'dinecek', 'root': 'dinmek', 'type': 'Verb'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}]"
dinecek ayrılık yaşlarım gözümde.,"[{'input': 'dinecek', 'root': 'dinmek', 'type': 'Verb'}, {'input': 'dinecek', 'root': 'dinmek', 'type': 'Verb'}, {'input': 'ayrılık', 'root': 'ayrılık', 'type': 'Noun'}, {'input': 'ayrılık', 'root': 'ayrı', 'type': 'Adjective'}, {'input': 'yaşlarım', 'root': 'yaş', 'type': 'Noun'}, {'input': 'yaşlarım', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'yaşlarım', 'root': 'yaş', 'type': 'Noun'}, {'input': 'yaşlarım', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'gözümde', 'root': 'göz', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Bakma bana aldırma tanem,","[{'input': 'Bakma', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'Bakma', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bana', 'root': 'Ba', 'type': 'Noun'}, {'input': 'bana', 'root': 'ban', 'type': 'Noun'}, {'input': 'bana', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'aldırma', 'root': 'aldırmak', 'type': 'Verb'}, {'input': 'aldırma', 'root': 'almak', 'type': 'Verb'}, {'input': 'aldırma', 'root': 'aldırmak', 'type': 'Verb'}, {'input': 'aldırma', 'root': 'almak', 'type': 'Verb'}, {'input': 'tanem', 'root': 'tane', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Vatana asker eyledim seni,","[{'input': 'Vatana', 'root': 'vatan', 'type': 'Noun'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': 'eyledim', 'root': 'eylemek', 'type': 'Verb'}, {'input': 'seni', 'root': 'se', 'type': 'Noun'}, {'input': 'seni', 'root': 'sen', 'type': 'Pronoun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yaşlarım aksa seller gibi,","[{'input': 'Yaşlarım', 'root': 'yaş', 'type': 'Noun'}, {'input': 'Yaşlarım', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'Yaşlarım', 'root': 'yaş', 'type': 'Noun'}, {'input': 'Yaşlarım', 'root': 'yaş', 'type': 'Adjective'}, {'input': 'aksa', 'root': 'akmak', 'type': 'Verb'}, {'input': 'aksa', 'root': 'aksamak', 'type': 'Verb'}, {'input': 'aksa', 'root': 'aks', 'type': 'Noun'}, {'input': 'aksa', 'root': 'Aksa', 'type': 'Noun'}, {'input': 'aksa', 'root': 'ak', 'type': 'Adjective'}, {'input': 'aksa', 'root': 'ak', 'type': 'Noun'}, {'input': 'seller', 'root': 'sel', 'type': 'Noun'}, {'input': 'seller', 'root': 'sel', 'type': 'Noun'}, {'input': 'gibi', 'root': 'gibi', 'type': 'PostPositive'}, {'input': 'gibi', 'root': 'gibi', 'type': 'PostPositive'}, {'input': 'gibi', 'root': 'Gib', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Asker anasıyım biliyorum,","[{'input': 'Asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'Asker', 'root': 'asker', 'type': 'Noun'}, {'input': 'anasıyım', 'root': 'ana', 'type': 'Noun'}, {'input': 'anasıyım', 'root': 'Anas', 'type': 'Noun'}, {'input': 'anasıyım', 'root': 'anmak', 'type': 'Verb'}, {'input': 'anasıyım', 'root': 'ana', 'type': 'Adjective'}, {'input': 'biliyorum', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'biliyorum', 'root': 'bilemek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
bunun gururunu taşıyorum tanem...! ! .,"[{'input': 'bunun', 'root': 'bu', 'type': 'Pronoun'}, {'input': 'bunun', 'root': 'bun', 'type': 'Noun'}, {'input': 'bunun', 'root': 'bun', 'type': 'Noun'}, {'input': 'gururunu', 'root': 'gurur', 'type': 'Noun'}, {'input': 'gururunu', 'root': 'gurur', 'type': 'Noun'}, {'input': 'taşıyorum', 'root': 'taşmak', 'type': 'Verb'}, {'input': 'taşıyorum', 'root': 'taşımak', 'type': 'Verb'}, {'input': 'tanem', 'root': 'tane', 'type': 'Noun'}, {'input': '...', 'root': '...', 'type': 'Punctuation'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Toz-duman içinde, kalmıştı yer,","[{'input': 'içinde', 'root': 'içinde', 'type': 'Adverb'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'içinde', 'root': 'iç', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kalmıştı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kalmıştı', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'yer', 'root': 'yemek', 'type': 'Verb'}, {'input': 'yer', 'root': 'yermek', 'type': 'Verb'}, {'input': 'yer', 'root': 'yer', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kıyamet gününü, andırır gördüm.","[{'input': 'Kıyamet', 'root': 'kıyamet', 'type': 'Noun'}, {'input': 'gününü', 'root': 'gün', 'type': 'Noun'}, {'input': 'gününü', 'root': 'gün', 'type': 'Noun'}, {'input': 'gününü', 'root': 'günü', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'andırır', 'root': 'andırmak', 'type': 'Verb'}, {'input': 'andırır', 'root': 'andırmak', 'type': 'Verb'}, {'input': 'andırır', 'root': 'anmak', 'type': 'Verb'}, {'input': 'andırır', 'root': 'anmak', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'Gördüm', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Elinde çikolotayla, asker,","[{'input': 'Elinde', 'root': 'el', 'type': 'Noun'}, {'input': 'Elinde', 'root': 'el', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'asker', 'root': 'asker', 'type': 'Adjective'}, {'input': 'asker', 'root': 'asker', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Küçük çöocuğu, kandırır gördüm.","[{'input': 'Küçük', 'root': 'küçük', 'type': 'Adjective'}, {'input': 'Küçük', 'root': 'Küçük', 'type': 'Noun'}, {'input': 'Küçük', 'root': 'küçük', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kandırır', 'root': 'kandırmak', 'type': 'Verb'}, {'input': 'kandırır', 'root': 'kandırmak', 'type': 'Verb'}, {'input': 'kandırır', 'root': 'kanmak', 'type': 'Verb'}, {'input': 'kandırır', 'root': 'kanmak', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'Gördüm', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Anası ağlıyor, ölmüş babası,","[{'input': 'Anası', 'root': 'anmak', 'type': 'Verb'}, {'input': 'Anası', 'root': 'ana', 'type': 'Noun'}, {'input': 'Anası', 'root': 'Anas', 'type': 'Noun'}, {'input': 'Anası', 'root': 'Anas', 'type': 'Noun'}, {'input': 'Anası', 'root': 'ana', 'type': 'Adjective'}, {'input': 'ağlıyor', 'root': 'ağlamak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'ölmüş', 'root': 'ölmek', 'type': 'Verb'}, {'input': 'ölmüş', 'root': 'ölmek', 'type': 'Verb'}, {'input': 'babası', 'root': 'baba', 'type': 'Noun'}, {'input': 'babası', 'root': 'baba', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Belki kalmamış, hiç akrabası,","[{'input': 'Belki', 'root': 'belki', 'type': 'Conjunction'}, {'input': 'Belki', 'root': 'belki', 'type': 'Adverb'}, {'input': 'Belki', 'root': 'Belki', 'type': 'Noun'}, {'input': 'kalmamış', 'root': 'kalmak', 'type': 'Verb'}, {'input': 'kalmamış', 'root': 'kalmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Adverb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Noun'}, {'input': 'akrabası', 'root': 'akraba', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kanlar içindeydi urbası,","[{'input': 'Kanlar', 'root': 'kanlamak', 'type': 'Verb'}, {'input': 'Kanlar', 'root': 'kanlamak', 'type': 'Verb'}, {'input': 'Kanlar', 'root': 'kan', 'type': 'Noun'}, {'input': 'Kanlar', 'root': 'kan', 'type': 'Noun'}, {'input': 'içindeydi', 'root': 'iç', 'type': 'Noun'}, {'input': 'içindeydi', 'root': 'iç', 'type': 'Noun'}, {'input': 'içindeydi', 'root': 'iç', 'type': 'Adjective'}, {'input': 'içindeydi', 'root': 'iç', 'type': 'Adjective'}, {'input': 'urbası', 'root': 'urba', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Ekmeğini suya, bandırır gördüm.","[{'input': 'Ekmeğini', 'root': 'ekmek', 'type': 'Noun'}, {'input': 'Ekmeğini', 'root': 'ekmek', 'type': 'Noun'}, {'input': 'suya', 'root': 'su', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'bandırır', 'root': 'bandırmak', 'type': 'Verb'}, {'input': 'bandırır', 'root': 'bandırmak', 'type': 'Verb'}, {'input': 'bandırır', 'root': 'banmak', 'type': 'Verb'}, {'input': 'bandırır', 'root': 'banmak', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'Gördüm', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Çocuksu yüreği, şekerle kandı,","[{'input': 'Çocuksu', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'Çocuksu', 'root': 'Çocuk', 'type': 'Noun'}, {'input': 'Çocuksu', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'yüreği', 'root': 'yürek', 'type': 'Noun'}, {'input': 'yüreği', 'root': 'yürek', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'şekerle', 'root': 'şekerlemek', 'type': 'Verb'}, {'input': 'şekerle', 'root': 'şeker', 'type': 'Noun'}, {'input': 'şekerle', 'root': 'şeker', 'type': 'Adjective'}, {'input': 'kandı', 'root': 'kanmak', 'type': 'Verb'}, {'input': 'kandı', 'root': 'kan', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Uzanan 'o' eli, dost eli sandı,","[{'input': 'Uzanan', 'root': 'uzanmak', 'type': 'Verb'}, {'input': 'Uzanan', 'root': 'uzamak', 'type': 'Verb'}, {'input': 'o', 'root': 'o', 'type': 'Determiner'}, {'input': 'o', 'root': 'o', 'type': 'Interjection'}, {'input': 'o', 'root': 'o', 'type': 'Adjective'}, {'input': 'o', 'root': 'o', 'type': 'Pronoun'}, {'input': 'o', 'root': 'o', 'type': 'Pronoun'}, {'input': 'eli', 'root': 'el', 'type': 'Noun'}, {'input': 'eli', 'root': 'el', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'dost', 'root': 'dost', 'type': 'Adjective'}, {'input': 'dost', 'root': 'dost', 'type': 'Noun'}, {'input': 'eli', 'root': 'el', 'type': 'Noun'}, {'input': 'eli', 'root': 'el', 'type': 'Noun'}, {'input': 'sandı', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sandı', 'root': 'Sand', 'type': 'Noun'}, {'input': 'sandı', 'root': 'Sand', 'type': 'Noun'}, {'input': 'sandı', 'root': 'san', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"İşgalden çok, ikramına inandı,","[{'input': 'İşgalden', 'root': 'işgal', 'type': 'Noun'}, {'input': 'çok', 'root': 'çok', 'type': 'Adjective'}, {'input': 'çok', 'root': 'çok', 'type': 'Adverb'}, {'input': 'çok', 'root': 'çok', 'type': 'Determiner'}, {'input': 'çok', 'root': 'çok', 'type': 'PostPositive'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'ikramına', 'root': 'İkram', 'type': 'Noun'}, {'input': 'ikramına', 'root': 'İkram', 'type': 'Noun'}, {'input': 'ikramına', 'root': 'ikram', 'type': 'Noun'}, {'input': 'ikramına', 'root': 'ikram', 'type': 'Noun'}, {'input': 'inandı', 'root': 'inanmak', 'type': 'Verb'}, {'input': 'inandı', 'root': 'inan', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"İçinde acıyı, dindirir gördüm.","[{'input': 'İçinde', 'root': 'içinde', 'type': 'Adverb'}, {'input': 'İçinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçinde', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'İçinde', 'root': 'iç', 'type': 'Adjective'}, {'input': 'acıyı', 'root': 'acı', 'type': 'Noun'}, {'input': 'acıyı', 'root': 'acı', 'type': 'Adjective'}, {'input': 'acıyı', 'root': 'A', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'dindirir', 'root': 'dindirmek', 'type': 'Verb'}, {'input': 'dindirir', 'root': 'dindirmek', 'type': 'Verb'}, {'input': 'dindirir', 'root': 'dinmek', 'type': 'Verb'}, {'input': 'dindirir', 'root': 'dinmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'Gördüm', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"ekmek verdiler, ilaç,","[{'input': 'ekmek', 'root': 'Ekmek', 'type': 'Noun'}, {'input': 'ekmek', 'root': 'ekmek', 'type': 'Noun'}, {'input': 'ekmek', 'root': 'ekmek', 'type': 'Verb'}, {'input': 'verdiler', 'root': 'vermek', 'type': 'Verb'}, {'input': 'verdiler', 'root': 'verdi', 'type': 'Noun'}, {'input': 'verdiler', 'root': 'Verdi', 'type': 'Noun'}, {'input': 'verdiler', 'root': 'verdi', 'type': 'Noun'}, {'input': 'verdiler', 'root': 'Verdi', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'ilaç', 'root': 'ilâç', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yıllar-yılı anasını, babasını aç,","[{'input': 'anasını', 'root': 'ana', 'type': 'Noun'}, {'input': 'anasını', 'root': 'Anas', 'type': 'Noun'}, {'input': 'anasını', 'root': 'Anas', 'type': 'Noun'}, {'input': 'anasını', 'root': 'anmak', 'type': 'Verb'}, {'input': 'anasını', 'root': 'ana', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'babasını', 'root': 'baba', 'type': 'Noun'}, {'input': 'babasını', 'root': 'baba', 'type': 'Adjective'}, {'input': 'aç', 'root': 'aç', 'type': 'Adjective'}, {'input': 'aç', 'root': 'aç', 'type': 'Adverb'}, {'input': 'aç', 'root': 'açmak', 'type': 'Verb'}, {'input': 'aç', 'root': 'Aç', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Petrole göz-dikip, toprağı kıraç,","[{'input': 'Petrole', 'root': 'petrol', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'toprağı', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprağı', 'root': 'toprak', 'type': 'Noun'}, {'input': 'toprağı', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'toprağı', 'root': 'toprak', 'type': 'Adjective'}, {'input': 'kıraç', 'root': 'kıraç', 'type': 'Adjective'}, {'input': 'kıraç', 'root': 'Kıraç', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bırakarak halkı, sindirir gördüm.","[{'input': 'Bırakarak', 'root': 'bırakmak', 'type': 'Verb'}, {'input': 'halkı', 'root': 'halk', 'type': 'Noun'}, {'input': 'halkı', 'root': 'halk', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'sindirir', 'root': 'sindirmek', 'type': 'Verb'}, {'input': 'sindirir', 'root': 'sindirmek', 'type': 'Verb'}, {'input': 'sindirir', 'root': 'sinmek', 'type': 'Verb'}, {'input': 'sindirir', 'root': 'sinmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüm', 'root': 'Gördüm', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Babasını acımadan öldürüp,","[{'input': 'Babasını', 'root': 'baba', 'type': 'Noun'}, {'input': 'Babasını', 'root': 'baba', 'type': 'Adjective'}, {'input': 'acımadan', 'root': 'acımak', 'type': 'Verb'}, {'input': 'acımadan', 'root': 'acımak', 'type': 'Verb'}, {'input': 'öldürüp', 'root': 'öldürmek', 'type': 'Verb'}, {'input': 'öldürüp', 'root': 'ölmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Kendini 'barışçıl', bildirip,","[{'input': 'Kendini', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'Kendini', 'root': 'kendi', 'type': 'Pronoun'}, {'input': 'barışçıl', 'root': 'barışçıl', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'bildirip', 'root': 'bildirmek', 'type': 'Verb'}, {'input': 'bildirip', 'root': 'bilmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Engelleri teker teker kaldırıp,","[{'input': 'Engelleri', 'root': 'engel', 'type': 'Noun'}, {'input': 'Engelleri', 'root': 'engel', 'type': 'Noun'}, {'input': 'Engelleri', 'root': 'engel', 'type': 'Noun'}, {'input': 'Engelleri', 'root': 'engel', 'type': 'Noun'}, {'input': 'teker', 'root': 'teker', 'type': 'Adjective'}, {'input': 'teker', 'root': 'teker', 'type': 'Noun'}, {'input': 'teker', 'root': 'teker', 'type': 'Adjective'}, {'input': 'teker', 'root': 'teker', 'type': 'Noun'}, {'input': 'kaldırıp', 'root': 'kaldırmak', 'type': 'Verb'}, {'input': 'kaldırıp', 'root': 'kalmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
