original_line,processed
ADEM- Hocam kitabı okur musun?,"[{'input': 'ADEM', 'root': 'âdem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'adem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'Âdem', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Hocam', 'root': 'hoca', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': 'musun', 'root': 'mu', 'type': 'Question'}, {'input': 'musun', 'root': 'Mu', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
SAVAŞ HOCA- Okurum evladım. Okurum tabi. hocayım. senin İstanbullar üniversitelerde gördüğün hocalardan değilim. okumayacağım kim okuyacak?,"[{'input': 'SAVAŞ', 'root': 'savaş', 'type': 'Noun'}, {'input': 'SAVAŞ', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'HOCA', 'root': 'Ho', 'type': 'Noun'}, {'input': 'HOCA', 'root': 'hoca', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Okurum', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'evladım', 'root': 'evlât', 'type': 'Noun'}, {'input': 'evladım', 'root': 'evlât', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Okurum', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'tabi', 'root': 'tâbi', 'type': 'Adjective'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Interjection'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Adjective'}, {'input': 'tabi', 'root': 'tâbi', 'type': 'Noun'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'hocayım', 'root': 'hoca', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'senin', 'root': 'Se', 'type': 'Noun'}, {'input': 'senin', 'root': 'se', 'type': 'Noun'}, {'input': 'senin', 'root': 'se', 'type': 'Noun'}, {'input': 'senin', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'İstanbullar', 'root': 'İstanbul', 'type': 'Noun'}, {'input': 'İstanbullar', 'root': 'İstanbul', 'type': 'Noun'}, {'input': 'üniversitelerde', 'root': 'üniversite', 'type': 'Noun'}, {'input': 'gördüğün', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüğün', 'root': 'görmek', 'type': 'Verb'}, {'input': 'gördüğün', 'root': 'görmek', 'type': 'Verb'}, {'input': 'hocalardan', 'root': 'hoca', 'type': 'Noun'}, {'input': 'hocalardan', 'root': 'Hocalar', 'type': 'Noun'}, {'input': 'değilim', 'root': 'değil', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'okumayacağım', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okumayacağım', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okumayacağım', 'root': 'okumak', 'type': 'Verb'}, {'input': 'kim', 'root': 'kim', 'type': 'Conjunction'}, {'input': 'kim', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'okuyacak', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okuyacak', 'root': 'okumak', 'type': 'Verb'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
"SEYİT- Okur, okur hocam okur. Aha üstte duran kitapları kaç sefer okudu bilmem. hep okur. Onun üstüne okuyup üfleyen birini daha görmedim. (Seyircilere doğru dönerek) Okur nasıl okur bilemem!","[{'input': 'SEYİT', 'root': 'seyit', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okur', 'root': 'okur', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': 'hocam', 'root': 'hoca', 'type': 'Noun'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Aha', 'root': 'aha', 'type': 'Determiner'}, {'input': 'Aha', 'root': 'ah', 'type': 'Noun'}, {'input': 'üstte', 'root': 'üst', 'type': 'Noun'}, {'input': 'üstte', 'root': 'üst', 'type': 'Adjective'}, {'input': 'duran', 'root': 'durmak', 'type': 'Verb'}, {'input': 'kitapları', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitapları', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kaç', 'root': 'kaç', 'type': 'Adjective'}, {'input': 'kaç', 'root': 'kaçmak', 'type': 'Verb'}, {'input': 'sefer', 'root': 'sefer', 'type': 'Noun'}, {'input': 'sefer', 'root': 'sefer', 'type': 'Noun'}, {'input': 'okudu', 'root': 'okumak', 'type': 'Verb'}, {'input': 'bilmem', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'bilmem', 'root': 'bilmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'hep', 'root': 'hep', 'type': 'Adverb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Onun', 'root': 'onmak', 'type': 'Verb'}, {'input': 'Onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onun', 'root': 'o', 'type': 'Pronoun'}, {'input': 'Onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'Onun', 'root': 'o', 'type': 'Adjective'}, {'input': 'Onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'Onun', 'root': 'on', 'type': 'Numeral'}, {'input': 'üstüne', 'root': 'üstüne', 'type': 'Adverb'}, {'input': 'üstüne', 'root': 'üst', 'type': 'Noun'}, {'input': 'üstüne', 'root': 'üst', 'type': 'Noun'}, {'input': 'üstüne', 'root': 'Üstün', 'type': 'Noun'}, {'input': 'üstüne', 'root': 'üstün', 'type': 'Noun'}, {'input': 'üstüne', 'root': 'üst', 'type': 'Adjective'}, {'input': 'üstüne', 'root': 'üst', 'type': 'Adjective'}, {'input': 'üstüne', 'root': 'üstün', 'type': 'Adjective'}, {'input': 'okuyup', 'root': 'okumak', 'type': 'Verb'}, {'input': 'üfleyen', 'root': 'üflemek', 'type': 'Verb'}, {'input': 'birini', 'root': 'biri', 'type': 'Pronoun'}, {'input': 'birini', 'root': 'bir', 'type': 'Adjective'}, {'input': 'birini', 'root': 'bir', 'type': 'Adjective'}, {'input': 'birini', 'root': 'bir', 'type': 'Numeral'}, {'input': 'birini', 'root': 'bir', 'type': 'Numeral'}, {'input': 'daha', 'root': 'daha', 'type': 'Adverb'}, {'input': 'daha', 'root': 'daha', 'type': 'Noun'}, {'input': 'görmedim', 'root': 'görmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': '(', 'root': '(', 'type': 'Punctuation'}, {'input': 'Seyircilere', 'root': 'seyirci', 'type': 'Noun'}, {'input': 'Seyircilere', 'root': 'seyir', 'type': 'Noun'}, {'input': 'doğru', 'root': 'doğru', 'type': 'Adjective'}, {'input': 'doğru', 'root': 'doğru', 'type': 'PostPositive'}, {'input': 'doğru', 'root': 'doğru', 'type': 'Noun'}, {'input': 'dönerek', 'root': 'dönmek', 'type': 'Verb'}, {'input': ')', 'root': ')', 'type': 'Punctuation'}, {'input': 'Okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okur', 'root': 'okur', 'type': 'Noun'}, {'input': 'nasıl', 'root': 'nasıl', 'type': 'Adjective'}, {'input': 'nasıl', 'root': 'nasıl', 'type': 'Adverb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': 'bilemem', 'root': 'bilmek', 'type': 'Verb'}, {'input': 'bilemem', 'root': 'bilemek', 'type': 'Verb'}, {'input': 'bilemem', 'root': 'bilemek', 'type': 'Verb'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
Adem cebinden kitap çıkarır.,"[{'input': 'Adem', 'root': 'âdem', 'type': 'Noun'}, {'input': 'Adem', 'root': 'adem', 'type': 'Noun'}, {'input': 'Adem', 'root': 'Âdem', 'type': 'Noun'}, {'input': 'cebinden', 'root': 'cep', 'type': 'Noun'}, {'input': 'cebinden', 'root': 'cep', 'type': 'Noun'}, {'input': 'cebinden', 'root': 'cebin', 'type': 'Noun'}, {'input': 'cebinden', 'root': 'cebin', 'type': 'Adjective'}, {'input': 'kitap', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitap', 'root': 'kitap', 'type': 'Noun'}, {'input': 'çıkarır', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': 'çıkarır', 'root': 'çıkarmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
ADEM- Hocam bunu okur musun?,"[{'input': 'ADEM', 'root': 'âdem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'adem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'Âdem', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Hocam', 'root': 'hoca', 'type': 'Noun'}, {'input': 'bunu', 'root': 'bu', 'type': 'Pronoun'}, {'input': 'bunu', 'root': 'bun', 'type': 'Noun'}, {'input': 'bunu', 'root': 'bun', 'type': 'Noun'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okur', 'root': 'okur', 'type': 'Noun'}, {'input': 'musun', 'root': 'mu', 'type': 'Question'}, {'input': 'musun', 'root': 'Mu', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
SAVAŞ HOCA- Okurum tabi. Ver bakalım Seyit kitabı yazıyor bakalım.,"[{'input': 'SAVAŞ', 'root': 'savaş', 'type': 'Noun'}, {'input': 'SAVAŞ', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'HOCA', 'root': 'Ho', 'type': 'Noun'}, {'input': 'HOCA', 'root': 'hoca', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Okurum', 'root': 'okumak', 'type': 'Verb'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'Okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'tabi', 'root': 'tâbi', 'type': 'Adjective'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Interjection'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Adjective'}, {'input': 'tabi', 'root': 'tâbi', 'type': 'Noun'}, {'input': 'tabi', 'root': 'tabi', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Ver', 'root': 'vermek', 'type': 'Verb'}, {'input': 'bakalım', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'bakalım', 'root': 'Bakal', 'type': 'Noun'}, {'input': 'bakalım', 'root': 'Bakal', 'type': 'Noun'}, {'input': 'Seyit', 'root': 'seyit', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'yazıyor', 'root': 'yazmak', 'type': 'Verb'}, {'input': 'bakalım', 'root': 'bakmak', 'type': 'Verb'}, {'input': 'bakalım', 'root': 'Bakal', 'type': 'Noun'}, {'input': 'bakalım', 'root': 'Bakal', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
SEYİT- Buyur hocam!,"[{'input': 'SEYİT', 'root': 'seyit', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Buyur', 'root': 'buyurmak', 'type': 'Verb'}, {'input': 'hocam', 'root': 'hoca', 'type': 'Noun'}, {'input': '!', 'root': '!', 'type': 'Punctuation'}]"
"Savaş Hoca kitabı eline alır sağa sola çevirir. İçini açar karıştırır, kekelemeye başlar.","[{'input': 'Savaş', 'root': 'savaş', 'type': 'Noun'}, {'input': 'Savaş', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'Hoca', 'root': 'Ho', 'type': 'Noun'}, {'input': 'Hoca', 'root': 'hoca', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'eline', 'root': 'el', 'type': 'Noun'}, {'input': 'eline', 'root': 'el', 'type': 'Noun'}, {'input': 'alır', 'root': 'almak', 'type': 'Verb'}, {'input': 'alır', 'root': 'almak', 'type': 'Verb'}, {'input': 'sağa', 'root': 'sağmak', 'type': 'Verb'}, {'input': 'sağa', 'root': 'sağ', 'type': 'Noun'}, {'input': 'sağa', 'root': 'sağ', 'type': 'Adjective'}, {'input': 'sola', 'root': 'solmak', 'type': 'Verb'}, {'input': 'sola', 'root': 'sol', 'type': 'Noun'}, {'input': 'sola', 'root': 'sol', 'type': 'Adjective'}, {'input': 'çevirir', 'root': 'çevirmek', 'type': 'Verb'}, {'input': 'çevirir', 'root': 'çevirmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'İçini', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçini', 'root': 'iç', 'type': 'Noun'}, {'input': 'İçini', 'root': 'iç', 'type': 'Adjective'}, {'input': 'İçini', 'root': 'iç', 'type': 'Adjective'}, {'input': 'açar', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açar', 'root': 'açmak', 'type': 'Verb'}, {'input': 'açar', 'root': 'açar', 'type': 'Noun'}, {'input': 'karıştırır', 'root': 'karışmak', 'type': 'Verb'}, {'input': 'karıştırır', 'root': 'karışmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}, {'input': 'kekelemeye', 'root': 'kekelemek', 'type': 'Verb'}, {'input': 'kekelemeye', 'root': 'kekelemek', 'type': 'Verb'}, {'input': 'başlar', 'root': 'başlamak', 'type': 'Verb'}, {'input': 'başlar', 'root': 'başlamak', 'type': 'Verb'}, {'input': 'başlar', 'root': 'baş', 'type': 'Noun'}, {'input': 'başlar', 'root': 'baş', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
SAVAŞ HOCA- Nerden buldun evladım kitabı kitap okunmaz ki. Gavurca yazıyor. (Hilmi’ye dönerek) sana demiştim Hilmi Efendi çocuğu okula göndermekle iyi etmiyorsun diye. Verecektin benim yanıma.,"[{'input': 'SAVAŞ', 'root': 'savaş', 'type': 'Noun'}, {'input': 'SAVAŞ', 'root': 'savaşmak', 'type': 'Verb'}, {'input': 'HOCA', 'root': 'Ho', 'type': 'Noun'}, {'input': 'HOCA', 'root': 'hoca', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Nerden', 'root': 'Ner', 'type': 'Noun'}, {'input': 'buldun', 'root': 'bulmak', 'type': 'Verb'}, {'input': 'buldun', 'root': 'bul', 'type': 'Noun'}, {'input': 'evladım', 'root': 'evlât', 'type': 'Noun'}, {'input': 'evladım', 'root': 'evlât', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitap', 'root': 'Kitap', 'type': 'Noun'}, {'input': 'kitap', 'root': 'kitap', 'type': 'Noun'}, {'input': 'okunmaz', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okunmaz', 'root': 'okumak', 'type': 'Verb'}, {'input': 'ki', 'root': 'ki', 'type': 'Conjunction'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Gavurca', 'root': 'gâvur', 'type': 'Adjective'}, {'input': 'Gavurca', 'root': 'gâvur', 'type': 'Adjective'}, {'input': 'Gavurca', 'root': 'gâvur', 'type': 'Noun'}, {'input': 'yazıyor', 'root': 'yazmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': '(', 'root': '(', 'type': 'Punctuation'}, {'input': 'Hilmi'ye', 'root': 'Hilmi', 'type': 'Noun'}, {'input': 'dönerek', 'root': 'dönmek', 'type': 'Verb'}, {'input': ')', 'root': ')', 'type': 'Punctuation'}, {'input': 'sana', 'root': 'sanmak', 'type': 'Verb'}, {'input': 'sana', 'root': 'san', 'type': 'Noun'}, {'input': 'sana', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'sana', 'root': 'Sana', 'type': 'Noun'}, {'input': 'demiştim', 'root': 'demek', 'type': 'Verb'}, {'input': 'demiştim', 'root': 'demek', 'type': 'Verb'}, {'input': 'Hilmi', 'root': 'Hilmi', 'type': 'Noun'}, {'input': 'Efendi', 'root': 'efendi', 'type': 'Adjective'}, {'input': 'Efendi', 'root': 'efendi', 'type': 'Interjection'}, {'input': 'Efendi', 'root': 'efendi', 'type': 'Noun'}, {'input': 'Efendi', 'root': 'efe', 'type': 'Noun'}, {'input': 'çocuğu', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'çocuğu', 'root': 'çocuk', 'type': 'Noun'}, {'input': 'çocuğu', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'çocuğu', 'root': 'çocuk', 'type': 'Adjective'}, {'input': 'okula', 'root': 'okul', 'type': 'Noun'}, {'input': 'göndermekle', 'root': 'göndermek', 'type': 'Verb'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Adjective'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Adverb'}, {'input': 'iyi', 'root': 'iyi', 'type': 'Noun'}, {'input': 'etmiyorsun', 'root': 'etmek', 'type': 'Verb'}, {'input': 'diye', 'root': 'diye', 'type': 'PostPositive'}, {'input': 'diye', 'root': 'demek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Verecektin', 'root': 'vermek', 'type': 'Verb'}, {'input': 'Verecektin', 'root': 'verecek', 'type': 'Noun'}, {'input': 'benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'benim', 'root': 'ben', 'type': 'Pronoun'}, {'input': 'benim', 'root': 'ben', 'type': 'Noun'}, {'input': 'yanıma', 'root': 'yan', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
ADEM- okurum.,"[{'input': 'ADEM', 'root': 'âdem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'adem', 'type': 'Noun'}, {'input': 'ADEM', 'root': 'Âdem', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'okurum', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okurum', 'root': 'okur', 'type': 'Noun'}, {'input': 'okurum', 'root': 'okur', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Seyit ayağıyla Ademi dürter.,"[{'input': 'Seyit', 'root': 'seyit', 'type': 'Noun'}, {'input': 'ayağıyla', 'root': 'Ayağ', 'type': 'Noun'}, {'input': 'ayağıyla', 'root': 'ayak', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'âdem', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'âdem', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'adem', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'adem', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'Âdem', 'type': 'Noun'}, {'input': 'Ademi', 'root': 'Âdem', 'type': 'Noun'}, {'input': 'dürter', 'root': 'dürtmek', 'type': 'Verb'}, {'input': 'dürter', 'root': 'dürtmek', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
SEYİT- Sus ulan Allah’ın delisi. Hocamın okuyamadığı kitabı okumak kimin haddine düşmüş?,"[{'input': 'SEYİT', 'root': 'seyit', 'type': 'Noun'}, {'input': '-', 'root': '-', 'type': 'Punctuation'}, {'input': 'Sus', 'root': 'susmak', 'type': 'Verb'}, {'input': 'ulan', 'root': 'ulan', 'type': 'Interjection'}, {'input': 'ulan', 'root': 'Ula', 'type': 'Noun'}, {'input': 'ulan', 'root': 'ulamak', 'type': 'Verb'}, {'input': 'Allah'ın', 'root': 'Allah', 'type': 'Noun'}, {'input': 'Allah'ın', 'root': 'Allah', 'type': 'Noun'}, {'input': 'delisi', 'root': 'deli', 'type': 'Adjective'}, {'input': 'delisi', 'root': 'de', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}, {'input': 'Hocamın', 'root': 'hoca', 'type': 'Noun'}, {'input': 'okuyamadığı', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okuyamadığı', 'root': 'okumak', 'type': 'Verb'}, {'input': 'okuyamadığı', 'root': 'okumak', 'type': 'Verb'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'Kitab', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'kitabı', 'root': 'kitap', 'type': 'Noun'}, {'input': 'okumak', 'root': 'okumak', 'type': 'Verb'}, {'input': 'kimin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'kimin', 'root': 'kim', 'type': 'Pronoun'}, {'input': 'haddine', 'root': 'had', 'type': 'Noun'}, {'input': 'haddine', 'root': 'had', 'type': 'Noun'}, {'input': 'düşmüş', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düşmüş', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düşmüş', 'root': 'düş', 'type': 'Noun'}, {'input': '?', 'root': '?', 'type': 'Punctuation'}]"
Anne babası sus manasında işaret ederler.,"[{'input': 'Anne', 'root': 'Anne', 'type': 'Noun'}, {'input': 'Anne', 'root': 'anne', 'type': 'Noun'}, {'input': 'babası', 'root': 'baba', 'type': 'Noun'}, {'input': 'babası', 'root': 'baba', 'type': 'Adjective'}, {'input': 'sus', 'root': 'susmak', 'type': 'Verb'}, {'input': 'manasında', 'root': 'Mana', 'type': 'Noun'}, {'input': 'manasında', 'root': 'mana', 'type': 'Noun'}, {'input': 'manasında', 'root': 'Manas', 'type': 'Noun'}, {'input': 'manasında', 'root': 'Manas', 'type': 'Noun'}, {'input': 'manasında', 'root': 'manas', 'type': 'Noun'}, {'input': 'manasında', 'root': 'manas', 'type': 'Noun'}, {'input': 'işaret', 'root': 'işaret', 'type': 'Noun'}, {'input': 'ederler', 'root': 'etmek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'ederlemek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'ederlemek', 'type': 'Verb'}, {'input': 'ederler', 'root': 'eder', 'type': 'Noun'}, {'input': 'ederler', 'root': 'eder', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
