original_line,processed
"Ķöşe buçak darlık,","[{'input': 'darlık', 'root': 'darlık', 'type': 'Noun'}, {'input': 'darlık', 'root': 'dar', 'type': 'Adjective'}, {'input': 'darlık', 'root': 'dar', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sagım solum doldu çarlık,","[{'input': 'solum', 'root': 'sol', 'type': 'Noun'}, {'input': 'solum', 'root': 'sol', 'type': 'Adjective'}, {'input': 'solum', 'root': 'sol', 'type': 'Adjective'}, {'input': 'solum', 'root': 'sol', 'type': 'Noun'}, {'input': 'doldu', 'root': 'dolmak', 'type': 'Verb'}, {'input': 'çarlık', 'root': 'çar', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Vatan hakkı bulmayınca.,"[{'input': 'Vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hakk', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hakk', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'hak', 'type': 'Noun'}, {'input': 'bulmayınca', 'root': 'bulmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Madde elden tez savrulur,","[{'input': 'Madde', 'root': 'madde', 'type': 'Noun'}, {'input': 'elden', 'root': 'elden', 'type': 'Adverb'}, {'input': 'elden', 'root': 'el', 'type': 'Noun'}, {'input': 'elden', 'root': 'elde', 'type': 'Noun'}, {'input': 'tez', 'root': 'tez', 'type': 'Adjective'}, {'input': 'tez', 'root': 'tez', 'type': 'Adverb'}, {'input': 'tez', 'root': 'tez', 'type': 'Noun'}, {'input': 'savrulur', 'root': 'savrulmak', 'type': 'Verb'}, {'input': 'savrulur', 'root': 'savrulmak', 'type': 'Verb'}, {'input': 'savrulur', 'root': 'savurmak', 'type': 'Verb'}, {'input': 'savrulur', 'root': 'savurmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"İnsan bedenden ayrılır,","[{'input': 'İnsan', 'root': 'insan', 'type': 'Adjective'}, {'input': 'İnsan', 'root': 'İnsa', 'type': 'Noun'}, {'input': 'İnsan', 'root': 'insan', 'type': 'Noun'}, {'input': 'bedenden', 'root': 'beden', 'type': 'Noun'}, {'input': 'ayrılır', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayırmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Fikri ilim yol ayrılır,","[{'input': 'Fikri', 'root': 'fikrî', 'type': 'Adjective'}, {'input': 'Fikri', 'root': 'fikir', 'type': 'Noun'}, {'input': 'Fikri', 'root': 'fikir', 'type': 'Noun'}, {'input': 'ilim', 'root': 'il', 'type': 'Noun'}, {'input': 'ilim', 'root': 'ilim', 'type': 'Noun'}, {'input': 'ilim', 'root': 'il', 'type': 'Noun'}, {'input': 'yol', 'root': 'yolmak', 'type': 'Verb'}, {'input': 'yol', 'root': 'yol', 'type': 'Noun'}, {'input': 'ayrılır', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayırmak', 'type': 'Verb'}, {'input': 'ayrılır', 'root': 'ayırmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Vatan haktan ayrılınca.,"[{'input': 'Vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'haktan', 'root': 'Hak', 'type': 'Noun'}, {'input': 'haktan', 'root': 'hak', 'type': 'Noun'}, {'input': 'haktan', 'root': 'Haktan', 'type': 'Noun'}, {'input': 'haktan', 'root': 'hak', 'type': 'Adjective'}, {'input': 'ayrılınca', 'root': 'ayrılmak', 'type': 'Verb'}, {'input': 'ayrılınca', 'root': 'ayırmak', 'type': 'Verb'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
"Nice şehit ettin ğülüm,","[{'input': 'Nice', 'root': 'nice', 'type': 'Adjective'}, {'input': 'Nice', 'root': 'nice', 'type': 'Adverb'}, {'input': 'Nice', 'root': 'Ni', 'type': 'Noun'}, {'input': 'şehit', 'root': 'Şehit', 'type': 'Noun'}, {'input': 'şehit', 'root': 'şehit', 'type': 'Noun'}, {'input': 'ettin', 'root': 'etmek', 'type': 'Verb'}, {'input': 'ettin', 'root': 'et', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Baba ocak düştüm ölüm,","[{'input': 'Baba', 'root': 'baba', 'type': 'Adjective'}, {'input': 'Baba', 'root': 'Bab', 'type': 'Noun'}, {'input': 'Baba', 'root': 'bap', 'type': 'Noun'}, {'input': 'Baba', 'root': 'baba', 'type': 'Noun'}, {'input': 'ocak', 'root': 'Ocak', 'type': 'Noun'}, {'input': 'ocak', 'root': 'ocak', 'type': 'Noun'}, {'input': 'düştüm', 'root': 'düşmek', 'type': 'Verb'}, {'input': 'düştüm', 'root': 'düş', 'type': 'Noun'}, {'input': 'ölüm', 'root': 'ölüm', 'type': 'Interjection'}, {'input': 'ölüm', 'root': 'ölü', 'type': 'Noun'}, {'input': 'ölüm', 'root': 'ölüm', 'type': 'Noun'}, {'input': 'ölüm', 'root': 'ölü', 'type': 'Adjective'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Ögretmedin hiç ilim,","[{'input': 'hiç', 'root': 'hiç', 'type': 'Adverb'}, {'input': 'hiç', 'root': 'hiç', 'type': 'Noun'}, {'input': 'ilim', 'root': 'il', 'type': 'Noun'}, {'input': 'ilim', 'root': 'ilim', 'type': 'Noun'}, {'input': 'ilim', 'root': 'il', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Dedin vatan sagolsunya.,"[{'input': 'Dedin', 'root': 'demek', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
Selam Olsun Vatan Diyen Erlere,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'Olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'Vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'Diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'Erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'Erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'Erlere', 'root': 'er', 'type': 'Adjective'}]"
"Hazırladık yayımızı çekelim,","[{'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'yayımızı', 'root': 'Yay', 'type': 'Noun'}, {'input': 'yayımızı', 'root': 'yay', 'type': 'Noun'}, {'input': 'çekelim', 'root': 'çekmek', 'type': 'Verb'}, {'input': 'çekelim', 'root': 'çekel', 'type': 'Noun'}, {'input': 'çekelim', 'root': 'çekel', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Zalim çini tam hedefe dikelim,","[{'input': 'Zalim', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'çini', 'root': 'çini', 'type': 'Adjective'}, {'input': 'çini', 'root': 'Çin', 'type': 'Noun'}, {'input': 'çini', 'root': 'Çin', 'type': 'Noun'}, {'input': 'çini', 'root': 'çini', 'type': 'Noun'}, {'input': 'tam', 'root': 'tam', 'type': 'Adjective'}, {'input': 'tam', 'root': 'tam', 'type': 'Adverb'}, {'input': 'tam', 'root': 'tam', 'type': 'Noun'}, {'input': 'hedefe', 'root': 'Hedef', 'type': 'Noun'}, {'input': 'hedefe', 'root': 'hedef', 'type': 'Noun'}, {'input': 'dikelim', 'root': 'dikmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Haritadan güzelce silelim,","[{'input': 'Haritadan', 'root': 'harita', 'type': 'Noun'}, {'input': 'güzelce', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzelce', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzelce', 'root': 'güzel', 'type': 'Noun'}, {'input': 'silelim', 'root': 'silmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
***********,[]
"Hazırladık doru tayı kıratı,","[{'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'Hazırladık', 'root': 'hazırlamak', 'type': 'Verb'}, {'input': 'doru', 'root': 'doru', 'type': 'Adjective'}, {'input': 'doru', 'root': 'Doru', 'type': 'Noun'}, {'input': 'tayı', 'root': 'Ta', 'type': 'Noun'}, {'input': 'tayı', 'root': 'tay', 'type': 'Noun'}, {'input': 'tayı', 'root': 'tay', 'type': 'Noun'}, {'input': 'tayı', 'root': 'Tayı', 'type': 'Noun'}, {'input': 'kıratı', 'root': 'kırat', 'type': 'Noun'}, {'input': 'kıratı', 'root': 'kırat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Çoktan geçtik Dicle Fırat’ı,","[{'input': 'Çoktan', 'root': 'çok', 'type': 'Adjective'}, {'input': 'geçtik', 'root': 'geçmek', 'type': 'Verb'}, {'input': 'geçtik', 'root': 'geçmek', 'type': 'Verb'}, {'input': 'geçtik', 'root': 'geç', 'type': 'Adjective'}, {'input': 'geçtik', 'root': 'geçmek', 'type': 'Verb'}, {'input': 'Dicle', 'root': 'Dicle', 'type': 'Noun'}, {'input': 'Fırat'ı', 'root': 'Fırat', 'type': 'Noun'}, {'input': 'Fırat'ı', 'root': 'Fırat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sunacağız çinlilere sırat’ı,","[{'input': 'Sunacağız', 'root': 'sunmak', 'type': 'Verb'}, {'input': 'Sunacağız', 'root': 'suna', 'type': 'Noun'}, {'input': 'Sunacağız', 'root': 'Suna', 'type': 'Noun'}, {'input': 'çinlilere', 'root': 'Çinli', 'type': 'Noun'}, {'input': 'çinlilere', 'root': 'Çin', 'type': 'Noun'}, {'input': 'sırat'ı', 'root': 'sırat', 'type': 'Noun'}, {'input': 'sırat'ı', 'root': 'sırat', 'type': 'Noun'}, {'input': 'sırat'ı', 'root': 'Sırat', 'type': 'Noun'}, {'input': 'sırat'ı', 'root': 'Sırat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
**************,[]
"Vuracağız örsümüze çekici,","[{'input': 'Vuracağız', 'root': 'vurmak', 'type': 'Verb'}, {'input': 'örsümüze', 'root': 'örs', 'type': 'Noun'}, {'input': 'çekici', 'root': 'çekici', 'type': 'Adjective'}, {'input': 'çekici', 'root': 'çekmek', 'type': 'Verb'}, {'input': 'çekici', 'root': 'çekiç', 'type': 'Noun'}, {'input': 'çekici', 'root': 'çekiç', 'type': 'Noun'}, {'input': 'çekici', 'root': 'çekici', 'type': 'Noun'}, {'input': 'çekici', 'root': 'çekmek', 'type': 'Verb'}, {'input': 'çekici', 'root': 'çeki', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Başlayıpta Turan yola geçişi,","[{'input': 'Turan', 'root': 'tura', 'type': 'Noun'}, {'input': 'Turan', 'root': 'Turan', 'type': 'Noun'}, {'input': 'yola', 'root': 'yolmak', 'type': 'Verb'}, {'input': 'yola', 'root': 'yol', 'type': 'Noun'}, {'input': 'geçişi', 'root': 'geçmek', 'type': 'Verb'}, {'input': 'geçişi', 'root': 'geçmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Görülecek Kürşatların esişi,","[{'input': 'Görülecek', 'root': 'görmek', 'type': 'Verb'}, {'input': 'Görülecek', 'root': 'görmek', 'type': 'Verb'}, {'input': 'Kürşatların', 'root': 'Kürşat', 'type': 'Noun'}, {'input': 'Kürşatların', 'root': 'Kürşat', 'type': 'Noun'}, {'input': 'esişi', 'root': 'esmek', 'type': 'Verb'}, {'input': 'esişi', 'root': 'esmek', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
*************,[]
"Haydi gelin Türkistan'a Turan’a,","[{'input': 'Haydi', 'root': 'haydi', 'type': 'Adverb'}, {'input': 'Haydi', 'root': 'haydi', 'type': 'Interjection'}, {'input': 'gelin', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelin', 'root': 'gelin', 'type': 'Noun'}, {'input': 'gelin', 'root': 'gelmek', 'type': 'Verb'}, {'input': 'gelin', 'root': 'ge', 'type': 'Noun'}, {'input': 'Türkistan'a', 'root': 'Türkistan', 'type': 'Noun'}, {'input': 'Turan'a', 'root': 'Turan', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yürekleri bağladık Kuran’a,","[{'input': 'Yürekleri', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'yürek', 'type': 'Noun'}, {'input': 'Yürekleri', 'root': 'yürek', 'type': 'Noun'}, {'input': 'bağladık', 'root': 'bağlamak', 'type': 'Verb'}, {'input': 'bağladık', 'root': 'bağlamak', 'type': 'Verb'}, {'input': 'bağladık', 'root': 'bağlamak', 'type': 'Verb'}, {'input': 'Kuran'a', 'root': 'Kuran', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Yol açıktır daim hakkı tutana,","[{'input': 'Yol', 'root': 'yolmak', 'type': 'Verb'}, {'input': 'Yol', 'root': 'yol', 'type': 'Noun'}, {'input': 'açıktır', 'root': 'açık', 'type': 'Adjective'}, {'input': 'açıktır', 'root': 'Açık', 'type': 'Noun'}, {'input': 'açıktır', 'root': 'açık', 'type': 'Noun'}, {'input': 'daim', 'root': 'daim', 'type': 'Adjective'}, {'input': 'daim', 'root': 'daim', 'type': 'Adverb'}, {'input': 'daim', 'root': 'Daim', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hakk', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hakk', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'Hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'hak', 'type': 'Noun'}, {'input': 'hakkı', 'root': 'hak', 'type': 'Noun'}, {'input': 'tutana', 'root': 'tutmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
************,[]
"Sizi çekik gözlü şeytan dölleri,","[{'input': 'Sizi', 'root': 'siz', 'type': 'Pronoun'}, {'input': 'çekik', 'root': 'çekik', 'type': 'Adjective'}, {'input': 'gözlü', 'root': 'göz', 'type': 'Noun'}, {'input': 'şeytan', 'root': 'şeytan', 'type': 'Adjective'}, {'input': 'şeytan', 'root': 'şeytan', 'type': 'Noun'}, {'input': 'dölleri', 'root': 'döl', 'type': 'Noun'}, {'input': 'dölleri', 'root': 'döl', 'type': 'Noun'}, {'input': 'dölleri', 'root': 'döl', 'type': 'Noun'}, {'input': 'dölleri', 'root': 'döl', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Neden kırıyorsunuz güzel gülleri,","[{'input': 'Neden', 'root': 'neden', 'type': 'Adverb'}, {'input': 'Neden', 'root': 'Ne', 'type': 'Noun'}, {'input': 'Neden', 'root': 'ne', 'type': 'Pronoun'}, {'input': 'Neden', 'root': 'ne', 'type': 'Noun'}, {'input': 'Neden', 'root': 'neden', 'type': 'Noun'}, {'input': 'Neden', 'root': 'ne', 'type': 'Adjective'}, {'input': 'kırıyorsunuz', 'root': 'kırmak', 'type': 'Verb'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adjective'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Adverb'}, {'input': 'güzel', 'root': 'güzel', 'type': 'Noun'}, {'input': 'gülleri', 'root': 'gül', 'type': 'Noun'}, {'input': 'gülleri', 'root': 'gül', 'type': 'Noun'}, {'input': 'gülleri', 'root': 'gül', 'type': 'Noun'}, {'input': 'gülleri', 'root': 'gül', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Sizi paklar taklamakan çölleri,","[{'input': 'Sizi', 'root': 'siz', 'type': 'Pronoun'}, {'input': 'paklar', 'root': 'paklamak', 'type': 'Verb'}, {'input': 'paklar', 'root': 'paklamak', 'type': 'Verb'}, {'input': 'paklar', 'root': 'pak', 'type': 'Adjective'}, {'input': 'paklar', 'root': 'pak', 'type': 'Adjective'}, {'input': 'çölleri', 'root': 'çöl', 'type': 'Noun'}, {'input': 'çölleri', 'root': 'çöl', 'type': 'Noun'}, {'input': 'çölleri', 'root': 'çöl', 'type': 'Noun'}, {'input': 'çölleri', 'root': 'çöl', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
***********,[]
"Bizler Alptekin bizler Kürşat’ız,","[{'input': 'Bizler', 'root': 'bizlemek', 'type': 'Verb'}, {'input': 'Bizler', 'root': 'bizlemek', 'type': 'Verb'}, {'input': 'Bizler', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'Bizler', 'root': 'biz', 'type': 'Noun'}, {'input': 'Bizler', 'root': 'biz', 'type': 'Noun'}, {'input': 'Alptekin', 'root': 'Alptekin', 'type': 'Noun'}, {'input': 'Alptekin', 'root': 'Alp', 'type': 'Noun'}, {'input': 'bizler', 'root': 'bizlemek', 'type': 'Verb'}, {'input': 'bizler', 'root': 'bizlemek', 'type': 'Verb'}, {'input': 'bizler', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'bizler', 'root': 'biz', 'type': 'Noun'}, {'input': 'bizler', 'root': 'biz', 'type': 'Noun'}, {'input': 'Kürşat'ız', 'root': 'Kürşat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Turan’ı kuracak gerçek fırsatız,","[{'input': 'Turan'ı', 'root': 'Turan', 'type': 'Noun'}, {'input': 'Turan'ı', 'root': 'Turan', 'type': 'Noun'}, {'input': 'kuracak', 'root': 'kurmak', 'type': 'Verb'}, {'input': 'kuracak', 'root': 'kurmak', 'type': 'Verb'}, {'input': 'gerçek', 'root': 'gerçek', 'type': 'Adjective'}, {'input': 'gerçek', 'root': 'Gerçek', 'type': 'Noun'}, {'input': 'gerçek', 'root': 'gerçek', 'type': 'Noun'}, {'input': 'fırsatız', 'root': 'fırsat', 'type': 'Noun'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Zalim çinli seni kökten sarsarız,","[{'input': 'Zalim', 'root': 'zalim', 'type': 'Adjective'}, {'input': 'çinli', 'root': 'Çinli', 'type': 'Noun'}, {'input': 'çinli', 'root': 'Çin', 'type': 'Noun'}, {'input': 'seni', 'root': 'se', 'type': 'Noun'}, {'input': 'seni', 'root': 'sen', 'type': 'Pronoun'}, {'input': 'kökten', 'root': 'kökten', 'type': 'Adjective'}, {'input': 'kökten', 'root': 'kök', 'type': 'Noun'}, {'input': 'kökten', 'root': 'Kökten', 'type': 'Noun'}, {'input': 'sarsarız', 'root': 'sarsmak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
Selam olsun vatan diyen erlere.,"[{'input': 'Selam', 'root': 'Sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'sela', 'type': 'Noun'}, {'input': 'Selam', 'root': 'selam', 'type': 'Noun'}, {'input': 'olsun', 'root': 'olmak', 'type': 'Verb'}, {'input': 'vatan', 'root': 'vatan', 'type': 'Noun'}, {'input': 'diyen', 'root': 'demek', 'type': 'Verb'}, {'input': 'erlere', 'root': 'Er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Noun'}, {'input': 'erlere', 'root': 'er', 'type': 'Adjective'}, {'input': '.', 'root': '.', 'type': 'Punctuation'}]"
**********,[]
"Bizdik Plevne’de tarih yaşatan,","[{'input': 'Bizdik', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'Bizdik', 'root': 'biz', 'type': 'Noun'}, {'input': 'Plevne'de', 'root': 'Plevne', 'type': 'Noun'}, {'input': 'tarih', 'root': 'tarih', 'type': 'Noun'}, {'input': 'yaşatan', 'root': 'yaşamak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
"Bizdik yüreklere Türk’ü okutan,","[{'input': 'Bizdik', 'root': 'biz', 'type': 'Pronoun'}, {'input': 'Bizdik', 'root': 'biz', 'type': 'Noun'}, {'input': 'yüreklere', 'root': 'Yürek', 'type': 'Noun'}, {'input': 'yüreklere', 'root': 'yürek', 'type': 'Noun'}, {'input': 'Türk'ü', 'root': 'Türk', 'type': 'Noun'}, {'input': 'Türk'ü', 'root': 'Türk', 'type': 'Noun'}, {'input': 'okutan', 'root': 'Okutan', 'type': 'Noun'}, {'input': 'okutan', 'root': 'okumak', 'type': 'Verb'}, {'input': ',', 'root': ',', 'type': 'Punctuation'}]"
